index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
homepos_anchor25,ESP,36,435.084704076133,424.142443428091,-10.9422606480428,3.98943271034797,468.241774462584,454.965425773388,-13.2763486891954,3.00982410899497,488.58389947078,472.000466888626,-16.5834325821541,3.17950040126383,503.614552185839,487.214483744021,-16.4000684418189,3.27901057301831,33.1570703864503,30.8229823452977,-2.3340880411526,3.87017742865899,53.4991953946469,47.8580234605356,-5.6411719341113,3.99139435702244,68.529848109706,63.0720403159299,-5.45780779377611,4.43511366724878,20.3421250081965,17.0350411152378,-3.3070838929587,2.86202068700226,35.3727777232557,32.2490579706322,-3.12371975262352,3.00597637811273,15.0306527150591,15.2140168553943,0.183364140335186,3.18611458348304
homepos_anchor25,EST,36,481.197258031113,480.231364775483,-0.965893255630078,4.33026210156072,505.246415115783,505.103781884538,-0.142633231245043,4.76698715081365,519.480219354108,519.527550687788,0.0473313336798356,4.3887827318435,535.704909496783,528.64089196601,-7.06401753077341,4.95045694118719,24.0491570846697,24.8724171090548,0.823260024385036,5.23775931607155,38.2829613229945,39.2961859123044,1.01322458930991,5.04689356251314,54.5076514656697,48.4095271905263,-6.09812427514333,5.76959218900463,14.2338042383248,14.4237688032496,0.189964564924878,5.08067171121821,30.4584943809999,23.5371100814716,-6.92138429952837,5.45479391847075,16.2246901426752,9.11334127822192,-7.11134886445325,5.28039001695229
homepos_anchor25,FIN,36,456.974454436732,448.686349078717,-8.28810535801557,4.22817965932209,485.561135236521,470.515574957343,-15.045560279178,4.03904812611509,494.651361613259,480.791724836391,-13.8596367768685,4.21987518293523,502.643847654395,484.78941480953,-17.8544328448649,4.40405731925203,28.5866807997883,21.8292258786258,-6.75745492116243,4.51198160496319,37.676907176527,32.1053757576742,-5.57153141885289,4.46191285203267,45.669393217663,36.1030657308136,-9.56632748684933,4.64273896805156,9.09022637673877,10.2761498790483,1.18592350230955,5.02999387783788,17.0827124178747,14.2738398521878,-2.8088725656869,4.61664154888758,7.99248604113592,3.99768997313947,-3.99479606799645,4.88671262073883
homepos_anchor25,FRA,36,425.797087345298,414.198089025865,-11.5989983194333,5.33472239089293,466.236187642068,451.236042943935,-15.0001446981335,5.1489620820776,490.28358064172,477.541547406694,-12.7420332350255,5.29464598362075,514.237421933779,496.474833564024,-17.7625883697546,5.00041271006314,40.4391002967707,37.0379539180705,-3.40114637870016,5.16968692458357,64.4864932964218,63.3434583808295,-1.14303491559224,5.62742569635468,88.4403345884809,82.2767445381597,-6.16359005032126,6.41993936009467,24.0473929996511,26.305504462759,2.25811146310792,4.80119090804638,48.0012342917103,45.2387906200892,-2.7624436716211,5.02558618015168,23.9538412920592,18.9332861573301,-5.02055513472902,4.75182155165071
homepos_anchor25,GBR,36,461.819553679847,456.431590814912,-5.38796286493471,5.31441250321274,481.199435089629,482.855062054066,1.65562696443698,5.08134075246219,502.54907478248,498.750272930631,-3.79880185184936,5.11921475712146,522.100564667273,520.555997920902,-1.54456674637152,5.63699515266562,19.3798814097823,26.423471239154,7.04358982937168,6.63131115281317,40.7295211026332,42.3186821157186,1.58916101308535,6.54984382418128,60.2810109874262,64.1244071059894,3.84339611856319,7.47892570988655,21.3496396928509,15.8952108765646,-5.45442881628634,5.88444157529881,40.9011295776439,37.7009358668354,-3.20019371080849,6.85146396257401,19.551489884793,21.8057249902708,2.25423510547785,5.58766216194342
homepos_anchor25,GRC,36,402.725193049134,393.07302703373,-9.65216601540385,4.67710261592723,428.566495222134,423.415300164468,-5.15119505766614,5.13036092269606,443.149581888063,437.575442347884,-5.57413954017858,5.76781277415936,447.631897489777,444.506783983244,-3.12511350653256,5.58022393802787,25.841302173,30.3422731307377,4.50097095773771,5.33995914523245,40.4243888389286,44.5024153141539,4.07802647522527,6.03645104881269,44.9067044406429,51.4337569495142,6.52705250887129,6.22994790704201,14.5830866659286,14.1601421834162,-0.422944482512435,5.74878528576812,19.0654022676429,21.0914838187765,2.02608155113359,5.87861397459083,4.48231560171428,6.9313416353603,2.44902603364602,5.75446631129321
homepos_anchor25,HUN,36,418.580370273129,408.429825674827,-10.1505445983023,6.00629026540678,467.192272823442,456.754309452969,-10.4379633704733,5.10012733783991,492.79039506673,478.712719448109,-14.0776756186216,5.03550067690618,514.288709822662,497.566327347079,-16.7223824755837,5.37749345930788,48.6119025503126,48.3244837781416,-0.287418772171009,6.20607567456049,74.2100247936009,70.2828937732816,-3.92713102031934,7.26802102566309,95.7083395495331,89.1365016722517,-6.57183787728144,7.58297597672785,25.5981222432883,21.95840999514,-3.63971224814833,5.33798247554432,47.0964369992205,40.8120178941101,-6.28441910511043,5.88909386319775,21.4983147559322,18.8536078989701,-2.6447068569621,4.91257201730531
homepos_anchor25,IRL,36,462.44275602071,447.217294443298,-15.225461577412,5.0329608208045,487.3307337039,478.333689934905,-8.99704376899501,3.9821142803602,504.933448452037,494.612600933104,-10.320847518933,4.66160487012829,514.083157421803,502.077735547383,-12.0054218744198,4.09158682165286,24.8879776831903,31.1163954916073,6.22841780841696,5.51289193952543,42.4906924313275,47.3953064898066,4.90461405847901,5.28554752694702,51.6404014010929,54.8604411040851,3.22003970299215,6.06013402953371,17.6027147481372,16.2789109981993,-1.32380374993795,5.41366931681378,26.7524237179026,23.7440456124778,-3.00837810542481,4.95371093007697,9.14970896976536,7.4651346142785,-1.68457435548686,5.1523393235296
homepos_anchor25,ISL,36,438.333882257717,423.852848909772,-14.4810333479451,4.99832285394431,462.099812454646,451.550573562236,-10.5492388924096,4.83513024725391,465.251487452127,464.660231207865,-0.591256244261842,4.59962217784202,472.773984276319,464.803767401906,-7.97021687441338,4.88590356991727,23.7659301969281,27.6977246524635,3.93179445553545,7.18198617023658,26.9176051944091,40.8073822980923,13.8897771036832,6.68828938167499,34.4401020186019,40.9509184921336,6.51081647353169,6.71035530094907,3.151674997481,13.1096576456288,9.95798264814778,6.66087552082563,10.6741718216738,13.25319383967,2.57902201799624,6.35439586838733,7.52249682419279,0.143536194041246,-7.37896063015154,6.8354699435373
homepos_anchor25,ISR,36,402.965540342269,400.302857927681,-2.66268241458783,5.82525042598747,459.976184213578,440.836736241279,-19.1394479722989,6.12744179058833,484.862255389414,453.554099733345,-31.3081556560696,6.01515216809879,491.101160593838,462.863375106589,-28.2377854872485,6.91977353850446,57.010643871309,40.533878313598,-16.476765557711,6.49494310233972,81.8967150471456,53.2512418056639,-28.6454732414817,6.49420583067633,88.1356202515689,62.5605171789083,-25.5751030726606,7.20477561086202,24.8860711758366,12.7173634920659,-12.1687076837707,6.71776820107596,31.1249763802599,22.0266388653103,-9.09833751494961,7.42686538718137,6.2389052044233,9.30927537324442,3.07037016882111,6.87473356470841
