index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
escs_pca,COL,36,379.320357806281,382.436139163306,3.11578135702496,5.33623694824143,397.901540172931,403.083913787002,5.18237361407063,5.53332803821376,414.448306925183,421.865066666387,7.41675974120369,6.48145510938579,461.603986355636,471.627220911711,10.0232345560757,8.62878087244528,18.58118236665,20.6477746236956,2.06659225704567,5.26558469759864,35.1279491189023,39.428927503081,4.30097838417873,6.19714923167547,82.2836285493545,89.1910817484052,6.90745319905074,9.31917388108447,16.5467667522523,18.7811528793854,2.23438612713306,4.86864780925899,63.7024461827045,68.5433071247096,4.84086094200507,8.4490270092441,47.1556794304522,49.7621542453242,2.606474814872,8.68946816005865
escs_pca,CZE,36,445.58033856114,446.332692497077,0.752353935936867,5.57576359800659,486.609327973042,478.859252558059,-7.7500754149832,5.2765849227941,508.878903616254,502.74890007578,-6.13000354047398,5.63924334384399,551.990897114032,546.671402499066,-5.31949461496561,6.39760421878659,41.0289894119023,32.5265600609823,-8.50242935092007,5.10620924852333,63.2985650551147,56.4162075787039,-6.88235747641085,5.48674009729102,106.410558552892,100.33871000199,-6.07184855090247,7.40360562797105,22.2695756432124,23.8896475177216,1.62007187450922,5.10388540048936,65.38156914099,67.8121499410076,2.43058080001759,5.97521825071618,43.1119934977776,43.922502423286,0.810508925508373,6.64340999934552
escs_pca,DEU,36,449.126240933922,440.172395531479,-8.95384540244277,6.376595846426,482.805687185632,482.976914208698,0.171227023065683,6.42795476799176,508.11855201559,513.122709908472,5.00415789288246,6.5536556243628,557.237088970846,564.587498650799,7.35040967995303,6.45279960591377,33.6794462517103,42.8045186772188,9.12507242550845,6.32484690344754,58.992311081668,72.9503143769932,13.9580032953252,6.64715566398013,108.110848036925,124.41510311932,16.3042550823958,7.54156899465559,25.3128648299577,30.1457956997745,4.83293086981678,6.26111536171458,74.4314017852142,81.6105844421015,7.17918265688735,7.17276748508162,49.1185369552565,51.4647887423271,2.34625178707057,6.53526496680777
escs_pca,DNK,36,453.571042706694,442.420259423836,-11.1507832828579,5.46854519154056,487.223453044174,473.175040234444,-14.0484128097303,5.67201669344531,514.935900067126,499.539592282578,-15.3963077845484,5.51050814369685,524.103547776042,521.615531847794,-2.48801592824782,6.27305200196044,33.6524103374808,30.7547808106084,-2.89762952687238,5.71361895903023,61.3648573604325,57.1193328587419,-4.24552450169051,5.71343703144714,70.5325050693481,79.1952724239582,8.66276735461008,6.90399468392926,27.7124470229517,26.3645520481335,-1.34789497481813,5.557694791458,36.8800947318673,48.4404916133498,11.5603968814825,6.54078280131683,9.16764770891564,22.0759395652162,12.9082918563006,6.12383716240457
escs_pca,ESP,36,451.404582858149,442.465984842576,-8.93859801557227,4.51523931090635,473.148450846963,465.867728809996,-7.28072203696632,4.45626781044599,494.807651803169,495.646957390842,0.839305587673437,4.16624250161216,523.272172343608,521.071703034446,-2.2004693091618,4.40802273827921,21.7438679888138,23.4017439674198,1.65787597860594,3.70779490807434,43.4030689450202,53.1809725482659,9.7779036032457,3.76170379184305,71.8675894854588,78.6057181918693,6.73812870641046,4.18403666326729,21.6592009562064,29.7792285808462,8.12002762463976,3.0734451020287,50.123721496645,55.2039742244496,5.08025272780452,4.03124827432725,28.4645205404386,25.4247456436034,-3.03977489683524,3.75058758573138
escs_pca,EST,36,494.657571790968,489.838621074273,-4.81895071669447,5.30694095091056,510.679216979722,513.330730294223,2.6515133145009,5.02627881535237,536.09815156244,545.841358024617,9.74320646217689,4.92748700579338,564.200013153764,565.845672257235,1.64565910347051,5.67354689123114,16.0216451887545,23.4921092199499,7.47046403119538,4.85061794713461,41.4405797714722,56.0027369503436,14.5621571788714,5.00593264076551,69.5424413627966,76.0070511829616,6.46460982016498,6.15435849724369,25.4189345827177,32.5106277303937,7.09169314767598,4.78676396437705,53.5207961740421,52.5149419630117,-1.0058542110304,5.32506383279312,28.1018615913243,20.004314232618,-8.09754735870638,5.11493911456523
escs_pca,FIN,36,476.340057503817,469.311692952349,-7.02836455146758,5.35991420865042,493.744010171751,491.885414713073,-1.85859545867839,5.10226926063252,526.30871074062,527.103640909289,0.794930168669225,5.38796139640663,556.0414245703,556.379029332093,0.337604761793045,5.3508448794103,17.4039526679342,22.5737217607234,5.16976909278918,4.7365703259856,49.9686532368027,57.7919479569395,7.8232947201368,5.15535804362331,79.7013670664836,87.0673363797442,7.36596931326062,5.49808323736125,32.5647005688685,35.2182261962161,2.65352562734762,4.93235502343154,62.2974143985493,64.4936146190208,2.19620022047144,4.84813530891438,29.7327138296809,29.2753884228047,-0.45732540687618,5.20285217409842
escs_pca,FRA,36,436.972480146906,444.762066456289,7.78958630938314,5.96702707777647,469.479877763983,471.410411461252,1.93053369726891,5.81138150228149,503.627674478586,505.496095278321,1.86842079973451,6.03783593023971,547.518941516538,549.054312595952,1.53537107941395,5.7505182445798,32.5073976170775,26.6483450049632,-5.85905261211423,6.18466497825287,66.6551943316806,60.734028822032,-5.92116550964863,5.9275838382793,110.546461369633,104.292246139664,-6.25421522996919,6.6351580636527,34.1477967146031,34.0856838170687,-0.062112897534405,5.84795690722553,78.0390637525554,77.6439011347004,-0.395162617854965,6.35307221400139,43.8912670379522,43.5582173176317,-0.33304972032056,5.84714268191621
escs_pca,GBR,36,470.547800352946,479.527738444146,8.97993809119976,5.78432999766049,487.059301285869,503.017253637795,15.9579523519251,5.42062556634305,515.530798293993,528.418589985794,12.8877916918016,5.40200711735267,549.998419298802,564.800679852031,14.8022605532295,6.65648741582706,16.5115009329231,23.4895151936484,6.97801426072533,5.90908048282923,44.9829979410465,48.8908515416483,3.90785360060181,6.31501856699248,79.4506189458552,85.272941407885,5.82232246202977,7.60741719318848,28.4714970081234,25.4013363479999,-3.07016066012352,5.61106812108376,62.9391180129321,61.7834262142366,-1.15569179869556,7.11652268987556,34.4676210048087,36.3820898662367,1.91446886142796,6.44707368396503
escs_pca,GRC,36,409.389512753796,401.041185514434,-8.34832723936177,6.26644398900067,426.425043573992,422.074233715889,-4.35080985810339,5.53449917110916,447.324617521352,452.262890758823,4.93827323747138,5.56481349176256,483.974219172958,480.013341171796,-3.96087800116243,6.22292506803264,17.0355308201966,21.033048201455,3.99751738125838,6.21872606260526,37.935104767556,51.2217052443891,13.2866004768331,6.03865465221759,74.5847064191623,78.9721556573616,4.38744923819934,7.28935333271773,20.8995739473594,30.1886570429342,9.28908309557477,4.91067242194015,57.5491755989657,57.9391074559067,0.389931856940962,5.64144347386467,36.6496016516063,27.7504504129725,-8.89915123863381,5.79787236148808
escs_pca,HUN,36,431.456138882418,432.830997629021,1.37485874660331,6.19494286962173,464.977370655591,466.062908421749,1.08553776615827,5.43774326905244,505.429082818409,496.683818399745,-8.74526441866442,5.580015389131,546.34648208284,537.537196639417,-8.80928544342294,6.49834952459812,33.5212317731725,33.2319107927275,-0.289320980445041,6.02175460144591,73.9729439359911,63.8528207707234,-10.1201231652677,6.65079762294583,114.890343200422,104.706199010396,-10.1841441900262,7.74223315110273,40.4517121628186,30.6209099779959,-9.83080218482269,5.54734654149559,81.3691114272494,71.4742882176682,-9.8948232095812,6.821341262103,40.9173992644309,40.8533782396723,-0.0640210247585173,6.06690514802245
escs_pca,IRL,36,470.469677041948,464.774405548667,-5.69527149328116,5.31205522182856,491.753720622676,485.199808383117,-6.55391223955922,4.98222685180104,516.010300179767,516.89501998237,0.884719802603399,5.00546557341571,541.137024551207,542.021031289256,0.884006738049038,5.30165829873057,21.2840435807284,20.4254028344503,-0.85864074627807,4.98902179736092,45.540623137819,52.1206144337035,6.57999129588455,5.30605239727834,70.6673475092592,77.2466257405894,6.57927823133019,5.51065417506534,24.2565795570906,31.6952115992532,7.43863204216262,5.17668996062338,49.3833039285308,56.821222906139,7.43791897760826,5.09424205175187,25.1267243714402,25.1260113068859,-0.000713064554361154,4.90640306371882
escs_pca,ISL,36,406.941878797267,412.319683646424,5.37780484915697,5.7407830687684,440.298378446316,443.355000728892,3.05662228257683,5.74502363956722,465.040274363582,464.47305393634,-0.567220427242773,5.64881484368679,479.566248311148,488.668361550922,9.10211323977376,5.7898648518774,33.3564996490481,31.0353170824679,-2.32118256658015,7.32127605080027,58.0983955663148,52.153370289915,-5.94502527639975,6.83972954287237,72.624369513881,76.3486779044978,3.72430839061678,7.08611955614631,24.7418959172667,21.1180532074471,-3.6238427098196,6.84359109083897,39.2678698648329,45.3133608220298,6.04549095719693,6.38785712064168,14.5259739475662,24.1953076145828,9.66933366701653,6.60857696866366
escs_pca,ISR,36,412.901055655576,412.941300224217,0.0402445686412989,6.44349929297532,451.12356681868,442.680947486256,-8.44261933242444,5.982440796659,498.066583833095,484.144403747697,-13.9221800853979,6.93165739290869,519.625004149658,510.259681806552,-9.36532234310516,6.55505112759238,38.2225111631041,29.7396472620383,-8.48286390106574,6.76050962686588,85.1655281775184,71.2031035234792,-13.9624246540392,7.01376358943006,106.723948494081,97.318381582335,-9.40556691174646,7.56080950072559,46.9430170144144,41.4634562614409,-5.47956075297344,6.41251673023168,68.5014373309774,67.5787343202967,-0.922703010680721,6.38360468873275,21.5584203165631,26.1152780588558,4.55685774229272,6.50883628040583
escs_pca,ITA,36,440.889444372721,446.553286351795,5.66384197907439,5.66595018777382,469.079504457197,473.627395274321,4.54789081712431,5.57152187106973,487.121355575662,494.950100350834,7.82874477517225,5.5800940986706,517.108406323068,526.688867453906,9.58046113083799,6.4574507289602,28.1900600844763,27.0741089225262,-1.11595116195008,4.9749583910043,46.2319112029414,48.3968139990392,2.16490279609786,5.64291288767931,76.2189619503473,80.1355811021109,3.9166191517636,6.75672096614903,18.0418511184651,21.322705076513,3.28085395804794,4.90374863220935,48.028901865871,53.0614721795847,5.03257031371368,6.28020937808853,29.9870507474059,31.7387671030717,1.75171635566574,5.16895447280488
escs_pca,JPN,36,516.006194558729,501.525251038943,-14.4809435197852,7.61302024390933,539.833266042925,531.000579900521,-8.83268614240365,6.08903875917439,557.934865582968,550.09289054864,-7.84197503432813,6.14687547921119,575.763030221388,581.512673901121,5.74964367973291,7.0328845953878,23.8270714841964,29.4753288615779,5.64825737738153,6.70952071952882,41.9286710242392,48.5676395096962,6.63896848545704,7.35694738031092,59.7568356626595,79.9874228621775,20.2305871995181,8.99594227460534,18.1015995400428,19.0923106481183,0.990711108075516,5.83011637832876,35.9297641784631,50.5120940005996,14.5823298221366,6.9047921114015,17.8281646384203,31.4197833524813,13.591618714061,5.72499557193399
escs_pca,KOR,36,495.793461208397,489.255782306658,-6.53767890173936,6.91014391065757,515.074436289391,520.68345202366,5.60901573426941,6.66235352424717,536.919212056124,544.020148366744,7.10093631062011,6.59325155070876,567.725443515171,564.204219766019,-3.52122374915155,7.1734697316481,19.2809750809935,31.4276697170023,12.1466946360088,6.17376601024352,41.1257508477266,54.7643660600861,13.6386152123595,7.44728314595506,71.9319823067737,74.9484374593615,3.01645515258781,7.59227944590389,21.8447757667331,23.3366963430838,1.49192057635071,6.94942283992848,52.6510072257802,43.5207677423592,-9.13023948342095,7.65178438858804,30.8062314590471,20.1840713992755,-10.6221600597717,7.30082529731455
escs_pca,LTU,36,448.186988668161,457.534652143967,9.3476634758058,5.07546210498967,470.014325940208,479.875226596118,9.86090065590992,4.81815704105185,499.741770525745,507.663896990832,7.92212646508671,5.14238824875258,526.331794418799,530.755421282911,4.42362686411263,5.7818656866222,21.827337272047,22.3405744521511,0.513237180104113,4.50762002285118,51.554781857584,50.1292448468649,-1.4255370107191,5.20383693988796,78.1448057506377,73.2207691389446,-4.92403661169317,6.15299036341465,29.7274445855369,27.7886703947137,-1.93877419082321,4.80448962055669,56.3174684785907,50.8801946867934,-5.43727379179728,5.70854644277627,26.5900238930537,23.0915242920797,-3.49849960097407,5.26919556858514
escs_pca,LVA,36,464.627456772483,447.33019033559,-17.2972664368932,5.57623039425229,479.976378036114,469.196559658306,-10.7798183778083,5.37659179351931,503.188846170622,490.175497159351,-13.0133490112714,5.14777984367619,531.299001872844,513.173441708342,-18.1255601645016,5.19053089857717,15.3489212636313,21.8663693227161,6.51744805908481,5.16287368496672,38.5613893981389,42.8453068237607,4.28391742562172,5.45469398654544,66.6715451003609,65.8432513727524,-0.828293727608468,5.9028004366879,23.2124681345076,20.9789375010445,-2.23353063346309,5.05139107859157,51.3226238367296,43.9768820500363,-7.34574178669328,5.41325110483842,28.110155702222,22.9979445489918,-5.11221115323019,5.49802855909137
escs_pca,MEX,36,384.481841695432,386.820914644021,2.33907294858886,4.71442921765683,395.985610227386,403.7523891124,7.76677888501439,4.92539929926333,413.66151968129,418.561773771561,4.90025409027101,5.22615506791458,446.117757248906,452.61251842883,6.49476117992327,6.18822463035381,11.5037685319534,16.931474468379,5.42770593642553,4.29436655958925,29.1796779858571,31.7408591275392,2.56118114168214,4.75430743094649,61.6359155534739,65.7916037848083,4.15568823133441,6.24959959473873,17.6759094539037,14.8093846591603,-2.86652479474338,4.33295978580037,50.1321470215205,48.8601293164294,-1.27201770509112,6.23354571910173,32.4562375676168,34.0507446572691,1.59450708965227,5.82706031393425
escs_pca,NLD,36,447.545943336958,445.721377158155,-1.82456617880302,7.62716001043405,464.143603288982,473.705039066285,9.56143577730296,7.20625761623119,511.873093308679,510.884425655044,-0.988667653634479,6.26669456117708,545.638987519734,549.168085710414,3.52909819068009,6.4452987525704,16.5976599520236,27.9836619081295,11.386001956106,6.57875074400165,64.3271499717206,65.1630484968891,0.835898525168545,7.92335461504966,98.0930441827752,103.446708552258,5.35366436948311,8.88631523844041,47.729490019697,37.1793865887596,-10.5501034309374,6.79197338588474,81.4953842307517,75.4630466441288,-6.03233758662287,7.62411269075191,33.7658942110546,38.2836600553692,4.51776584431457,6.54318369796362
escs_pca,NOR,36,441.055944807029,431.074740073346,-9.9812047336834,5.39889439066188,469.253596853291,463.477209758767,-5.7763870945243,5.26997755816751,495.603683630572,496.695295282896,1.09161165232348,5.20994314161294,520.382895649658,514.945113224692,-5.43778242496671,5.85456067114553,28.1976520462619,32.402469685421,4.2048176391591,5.42116056045779,54.5477388235434,65.6205552095502,11.0728163860069,6.16161309541633,79.3269508426294,83.8703731513461,4.54342230871669,6.37148145528295,26.3500867772814,33.2180855241292,6.86799874684778,5.4351242658449,51.1292987963675,51.4679034659251,0.338604669557583,5.86837226204995,24.7792120190861,18.2498179417959,-6.52939407729019,5.57913412757117
escs_pca,NZL,36,457.539652607304,473.277443084268,15.737790476964,5.53365975144375,497.261632696583,500.961300481385,3.69966778480142,5.83594466239293,529.322867601839,534.27850010541,4.95563250357111,5.69177493820023,554.920650657229,571.558098316721,16.6374476594913,5.32297984044349,39.7219800892796,27.683857397117,-12.0381226921626,5.4091351595442,71.7832149945353,61.0010570211424,-10.7821579733929,6.29090633166512,97.3809980499257,98.280655232453,0.899657182527278,5.94590570283122,32.0612349052557,33.3171996240254,1.25596471876969,6.61742693317057,57.6590179606462,70.596797835336,12.9377798746899,6.31797373885686,25.5977830553904,37.2795982113106,11.6818151559202,6.19396535329352
escs_pca,POL,36,464.808053833369,462.190922016267,-2.61713181710201,5.53116102708647,482.890372186947,478.615358243364,-4.27501394358308,5.35921880704278,510.724206409629,515.336429292259,4.61222288263002,5.78113674491118,544.894577861139,544.430533885151,-0.464043975988375,5.94429904924186,18.0823183535778,16.4244362270967,-1.65788212648107,4.866938958896,45.91615257626,53.145507275992,7.22935469973203,5.45461917474662,80.0865240277698,82.2396118688835,2.15308784111363,6.84595532012381,27.8338342226822,36.7210710488953,8.8872368262131,5.16856681559796,62.0042056741921,65.8151756417868,3.8109699675947,6.18584420927755,34.1703714515098,29.0941045928914,-5.0762668586184,5.6409653064029
escs_pca,PRT,36,446.457437255897,442.90969726386,-3.54773999203667,5.791886781673,467.768613532415,467.710757756129,-0.0578557762858623,6.11322050258474,496.156378874198,494.374280425314,-1.78209844888369,5.66477504602551,531.720092025845,537.700430701249,5.98033867540403,5.64409116031989,21.3111762765181,24.8010604922689,3.48988421575081,5.30236601778944,49.6989416183005,51.4645831614535,1.76564154315298,5.18746170345643,85.2626547699482,94.7907334373889,9.5280786674407,6.27066356017367,28.3877653417824,26.6635226691846,-1.72424267259782,5.63432645089158,63.9514784934301,69.98967294512,6.03819445168989,6.22449291497768,35.5637131516477,43.3261502759354,7.76243712428772,5.24680156263156
escs_pca,SVK,36,405.183791264472,422.740433979481,17.5566427150093,6.26030170002934,450.736392333747,467.144348075057,16.4079557413109,5.93784878396006,473.697568029971,491.776477534042,18.0789095040708,5.80068941098207,525.154946113572,540.245996699548,15.0910505859769,6.60914333248097,45.5526010692748,44.4039140955765,-1.14868697369838,6.07612907749123,68.5137767654991,69.0360435545606,0.522266789061519,7.14119404448672,119.9711548491,117.505562720067,-2.46559212903242,8.34089935278471,22.9611756962242,24.6321294589841,1.67095376275989,6.05612358941156,74.4185537798251,73.101648624491,-1.31690515533404,7.64912670039074,51.4573780836008,48.4695191655069,-2.98785891809393,6.14622994590526
escs_pca,SVN,36,458.508114226497,447.733095774625,-10.7750184518718,5.02191987973015,487.303100352889,471.277302320076,-16.0257980328132,5.08676884826229,519.198819493451,508.793244735811,-10.4055747576398,5.13880098138303,538.687403748928,534.297568973696,-4.38983477523198,5.03177484884632,28.7949861263919,23.5442065454505,-5.25077958094136,5.31430841162422,60.6907052669545,61.0601489611865,0.369443694231961,5.86282906677345,80.1792895224311,86.5644731990709,6.38518367663983,5.54591580204205,31.8957191405627,37.515942415736,5.62022327517332,5.8880021291978,51.3843033960392,63.0202666536204,11.6359632575812,5.77288598474806,19.4885842554766,25.5043242378844,6.01573998240787,5.9369954547478
escs_pca,SWE,36,446.939107626285,437.522216291711,-9.41689133457328,5.55006881145074,476.97093447664,477.979127439201,1.00819296256077,5.61073672784527,514.978082998435,515.508264809431,0.530181810995941,5.65900047543693,547.231690255124,541.899674098239,-5.33201615688483,6.55127000399868,30.0318268503557,40.4569111474897,10.425084297134,5.47698580928846,68.0389753721506,77.9860485177198,9.94707314556922,5.70021994199846,100.292582628839,104.377457806528,4.08487517768845,7.33890245979601,38.0071485217949,37.5291373702301,-0.478011151564829,5.4718171741195,70.2607557784835,63.9205466590379,-6.3402091194456,6.76209866213741,32.2536072566886,26.3914092888078,-5.86219796788078,6.64758692717484
escs_pca,TUR,36,450.765900149136,464.272972095018,13.507071945882,5.2049410338787,463.688518283588,482.561005293125,18.8724870095364,4.97234824828393,471.884446885575,495.110769082799,23.2263221972245,5.69872128719768,517.831543781884,547.644244082792,29.8127003009081,5.89882528322565,12.9226181344523,18.2880331981067,5.36541506365444,4.63928083746525,21.1185467364388,30.8377969877814,9.71925025134254,5.60829087906494,67.0656436327478,83.3712719877739,16.3056283550261,6.40043754772246,8.19592860198651,12.5497637896746,4.35383518768811,4.55263364111687,54.1430254982955,65.0832387896671,10.9402132913717,5.9334427397778,45.947096896309,52.5334749999925,6.58637810368356,6.07495914297087
escs_pca,USA,36,456.435534442841,454.826225242788,-1.60930920005359,8.13321978484896,478.069608068812,484.484967748196,6.41535967938427,8.44992721828471,510.544366140964,510.487170546746,-0.0571955942181717,10.0764008826077,556.878910967008,567.899762138164,11.0208511711559,15.4306724004354,21.6340736259705,29.6587425054084,8.02466887943785,9.43393369656539,54.108831698123,55.6609453039584,1.55211360583542,10.5450675731818,100.443376524167,113.073536895376,12.6301603712095,16.5131188053752,32.4747580721524,26.00220279855,-6.47255527360244,10.9026680979166,78.8093028981963,83.4147943899679,4.6054914917716,15.2301500898427,46.3345448260438,57.4125915914179,11.078046765374,12.5196917548817
escs_pca,OECD,36,447.136614215171,446.972248577203,-0.164365637968046,3.22338416709372,473.132233546782,474.275238039715,1.14300449293273,3.21245401587255,501.2899936785,503.108625663958,1.81863198545841,3.21861493751515,533.490127264451,536.444924264364,2.95479699991313,3.25612252268755,25.9956193316115,27.3029894625122,1.30737013090078,0.942929458191842,54.1533794633291,56.1363770867555,1.98299762342646,1.02130527603809,86.35351304928,89.4726756871611,3.11916263788118,1.21565712420927,28.1577601317176,28.8333876242433,0.675627492525678,0.940595909598067,60.3578937176685,62.1696862246489,1.8117925069804,1.10210982790415,32.2001335859509,33.3362986004056,1.13616501445472,1.02274526109891
escs_pca,OECD35,35,447.014672253943,447.100998969621,0.0863267156778989,3.22814872040006,473.131770195349,474.515452589136,1.38368239378696,3.21666818996119,501.475203446367,503.321816186047,1.84661273968078,3.22349397402641,533.782068833618,536.884159156647,3.10209032302942,3.26284359736428,26.1170979414058,27.4144536195149,1.29735567810906,0.964067295953591,54.4605311924238,56.2208172164267,1.76028602400288,1.04497285723453,86.7673965796751,89.7831601870266,3.01576360735152,1.24466255240293,28.343433251018,28.8063635969118,0.462930345893824,0.963476662603573,60.6502986382693,62.3687065675118,1.71840792924246,1.1277321825832,32.3068653872513,33.5623429706,1.25547758334864,1.04649435819173
hisei_h,AUS,36,468.761286452388,477.333966588328,8.57268013594023,4.61709705139979,506.027382973379,509.472604275793,3.44522130241415,4.75472613818681,526.201456008383,528.819663139962,2.61820713157908,4.93736639376455,552.684899864438,555.757946434268,3.07304656982979,5.05153848883074,37.2660965209913,32.1386376874652,-5.12745883352608,4.26609030195129,57.4401695559949,51.4856965516337,-5.95447300436115,4.45694145288552,83.9236134120507,78.4239798459403,-5.49963356611045,5.09387667071678,20.1740730350036,19.3470588641685,-0.827014170835071,4.42178409877391,46.6575168910594,46.285342158475,-0.372174732584369,4.84611825461618,26.4834438560558,26.9382832943065,0.454839438250701,4.34095366237276
hisei_h,AUT,36,448.119941440227,458.759513770701,10.6395723304744,6.01557450974738,489.633620332827,504.275820204818,14.6421998719917,5.59305625521469,516.298044322858,521.606961300322,5.30891697746404,5.24894396819669,544.961622928234,545.840814743894,0.879191815659851,5.61226462586071,41.5136788925998,45.5163064341171,4.00262754151726,5.90035980190466,68.1781028826314,62.847447529621,-5.3306553530104,5.90970193351573,96.8416814880071,87.0813009731925,-9.76038051481459,6.03971001488438,26.6644239900316,17.3311410955039,-9.33328289452766,5.5715818999295,55.3280025954073,41.5649945390755,-13.7630080563318,5.26021939538347,28.6635786053757,24.2338534435716,-4.42972516180419,5.15366320886054
hisei_h,BEL,36,443.049688344825,453.71297607017,10.6632877253443,5.43408216618451,484.612523284243,500.945618657165,16.3330953729223,5.09600389938769,520.566202126854,529.274255703107,8.70805357625386,5.6347284738874,540.973562241252,544.384164643575,3.41060240232241,5.29159961735742,41.5628349394175,47.2326425869956,5.66980764757801,5.38612747555819,77.5165137820282,75.5612796329377,-1.95523414909042,5.99525124622931,97.9238738964271,90.6711885734052,-7.25268532302187,5.8599869436085,35.9536788426106,28.3286370459422,-7.62504179666843,5.05582337716158,56.3610389570095,43.4385459864096,-12.9224929705999,4.86495918189743,20.4073601143989,15.1099089404675,-5.29745117393145,5.1070652494389
hisei_h,CAN,36,488.460497740923,489.352914521539,0.892416780616429,4.64082708374492,519.57138495564,521.094663717681,1.5232787620406,4.54683635460667,528.713141092442,531.328043348794,2.61490225635157,4.71610690529687,549.721118104694,548.002368149569,-1.71874995512496,4.91606213775086,31.110887214717,31.7417491961412,0.630861981424175,4.33532142862851,40.2526433515191,41.9751288272543,1.72248547573514,4.48214912765169,61.2606203637714,58.64945362803,-2.61116673574139,4.45011651127059,9.14175613680209,10.2333796311131,1.09162349431097,4.08233271508739,30.1497331490543,26.9077044318888,-3.24202871716557,4.07320061847662,21.0079770122522,16.6743248007757,-4.33365221147653,4.16409942215589
hisei_h,CHE,36,457.941693234284,460.339578755671,2.39788552138725,6.05219692929537,493.907099674135,502.841036036268,8.93393636213233,5.31104593644564,528.992480462859,535.05232508667,6.05984462381093,5.39836516875431,554.724970541107,557.843765658448,3.11879511734105,5.80286278293048,35.9654064398514,42.5014572805965,6.53605084074508,6.08013745262694,71.0507872285752,74.7127463309989,3.66195910242368,6.12963324509215,96.7832773068228,97.5041869027766,0.720909595953799,7.07515288849221,35.0853807887238,32.2112890504024,-2.8740917383214,4.99373032638768,60.8178708669714,55.0027296221801,-5.81514124479128,5.6290075795401,25.7324900782476,22.7914405717777,-2.94104950646988,5.87643828087276
hisei_h,CHL,36,426.002733865908,422.838114724148,-3.16461914175989,5.97277581620752,436.007846602866,438.914019274732,2.90617267186605,5.93078729387364,454.653781207878,464.787084530823,10.1333033229459,5.4596427733292,488.12348100369,492.343270630909,4.21978962721983,5.83407053775357,10.0051127369588,16.0759045505848,6.07079181362593,5.77192872676739,28.65104734197,41.9489698066757,13.2979224647058,6.54740294672796,62.120747137782,69.5051559067617,7.38440876897971,6.99659493154868,18.6459346050111,25.873065256091,7.22713065107985,6.13038437410287,52.1156344008231,53.4292513561769,1.31361695535378,6.74756613913967,33.469699795812,27.5561861000859,-5.91351369572607,5.97733717305076
hisei_h,COL,36,384.190524762534,387.67348866136,3.48296389882574,5.38111502171196,401.218074402613,411.831820094458,10.6137456918444,5.75095422801307,420.290696056614,437.386251805091,17.0955557484776,6.06216534581051,453.535765979216,468.602881172658,15.0671151934421,8.48661096896815,17.0275496400789,24.1583314330976,7.13078179301868,5.02528028893732,36.1001712940791,49.712763143731,13.6125918496519,5.41867404825554,69.3452412166818,80.9293925112982,11.5841512946163,8.60838936858971,19.0726216540002,25.5544317106334,6.48181005663321,5.15283057795567,52.3176915766029,56.7710610782006,4.45336950159765,8.53835124159304,33.2450699226027,31.2166293675671,-2.02844055503556,7.31884091841826
hisei_h,CZE,36,447.346036490581,454.506481750391,7.16044525980948,5.27550746397374,496.242010175646,492.360076921918,-3.88193325372839,5.27854597945188,515.595376080339,512.22969570176,-3.36568037857967,5.56417738302525,549.44339692507,543.079201049417,-6.36419587565388,6.43192720365256,48.8959736850651,37.8535951715272,-11.0423785135379,5.11440164691368,68.2493395897582,57.7232139513691,-10.5261256383891,5.42989463991469,102.097360434489,88.5727192990258,-13.5246411354634,6.88990797514904,19.3533659046931,19.8696187798419,0.516252875148723,5.12020440132563,53.2013867494241,50.7191241274986,-2.48226262192549,6.18590973807452,33.848020844731,30.8495053476568,-2.99851549707421,6.03510918995123
hisei_h,DEU,36,457.332305739399,453.616378828458,-3.71592691094139,6.56648521622554,494.787227192854,500.381404997619,5.59417780476463,6.26936303175113,514.846489801476,523.62132315603,8.77483335455406,6.35013323357885,558.898066533922,560.683043711925,1.78497717800269,6.38990033655157,37.4549214534549,46.7650261691609,9.31010471570602,6.54368723010469,57.5141840620765,70.0049443275719,12.4907602654955,6.20769836116547,101.565760794523,107.066664883467,5.50090408894408,7.43425457720375,20.0592626086216,23.2399181584111,3.18065554978944,6.25749857593068,64.1108393410685,60.3016387143065,-3.80920062676194,6.9566254906749,44.0515767324469,37.0617205558955,-6.98985617655137,6.35694611270841
