index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
escs,ESP,36,437.799618578968,422.756119084255,-15.0434994947136,3.86853618331254,461.792770788172,444.206566284934,-17.5862045032384,3.2215747755213,486.994542845387,470.345923776921,-16.6486190684661,3.06030918779379,518.407481299596,485.375527968996,-33.0319533306006,3.40468492115376,23.9931522092041,21.4504472006794,-2.54270500852476,3.639900879725,49.1949242664189,47.5898046926664,-1.60511957375246,4.02083888550946,80.607862720628,62.619408884741,-17.988453835887,4.59025943092258,25.2017720572147,26.139357491987,0.937585434772302,3.24804259636194,56.6147105114238,41.1689616840616,-15.4457488273623,4.06152471990717,31.4129384542091,15.0296041920745,-16.3833342621346,3.67482274595606
escs,EST,36,477.11388699976,464.182592684183,-12.9312943155771,4.94002494237961,498.119133281964,486.822387613066,-11.2967456688972,4.80687328856352,523.053740554554,520.577772530845,-2.47596802370867,4.75640263722019,549.808684302478,532.493784759695,-17.3148995427827,5.09514147718686,21.0052462822034,22.6397949288833,1.63454864667983,5.85308751608422,45.939853554794,56.3951798466624,10.4553262918684,5.98597936545923,72.694797302718,68.3111920755124,-4.38360522720558,6.12739660334395,24.9346072725905,33.7553849177791,8.82077764518857,5.64398421823639,51.6895510205146,45.6713971466292,-6.01815387388541,5.83011970240839,26.754943747924,11.91601222885,-14.838931519074,5.55162756578432
escs,FIN,36,451.968815464222,444.631716715399,-7.33709874882351,4.32163614981185,475.573031094576,467.672347055526,-7.90068403904934,4.2169837001052,508.739144800887,499.923646627082,-8.81549817380534,4.2068606956846,536.31760596324,512.595830078283,-23.7217758849569,4.51014712702622,23.6042156303533,23.0406303401275,-0.563585290225831,5.20285672098088,56.7703293366646,55.2919299116828,-1.47839942498183,5.16087543412113,84.3487904990175,67.9641133628841,-16.3846771361334,5.69411042293375,33.1661137063113,32.2512995715553,-0.914814134756,4.86176715936932,60.7445748686642,44.9234830227567,-15.8210918459075,5.65442909712928,27.5784611623529,12.6721834512014,-14.9062777111515,5.05542925124261
escs,FRA,36,420.966136456466,421.45789254991,0.491756093444394,5.43658034372343,456.304094020047,448.210355868213,-8.09373815183392,4.92033335207071,492.21411509231,478.876421040801,-13.3376940515089,5.45332723674986,535.234215461125,512.401564507182,-22.8326509539429,5.65012591839647,35.3379575635807,26.7524633183024,-8.58549424527831,5.66546607541005,71.2479786358443,57.418528490891,-13.8294501449533,6.37569635302633,114.268079004659,90.9436719572714,-23.3244070473873,7.25722567972776,35.9100210722636,30.6660651725886,-5.24395589967497,5.42878112929498,78.930121441078,64.1912086389691,-14.738912802109,6.36165123338593,43.0201003688144,33.5251434663804,-9.49495690243401,5.44946773483256
escs,GBR,36,467.830308069847,470.770175503592,2.93986743374495,4.54875138684549,487.344111885948,489.920570383049,2.57645849710121,5.03055645944506,499.076959892734,510.529228458695,11.4522685659617,4.20649249148661,549.953221704983,534.840798505741,-15.1124231992416,6.22970506797872,19.5138038161011,19.1503948794574,-0.363408936643737,6.04821039189427,31.2466518228867,39.7590529551034,8.51240113221672,5.4842344171535,82.1229136351361,64.0706230021496,-18.0522906329865,7.43404794682634,11.7328480067856,20.608658075646,8.87581006886046,5.51849028717265,62.609109819035,44.9202281226922,-17.6888816963428,7.66615524077824,50.8762618122494,24.3115700470462,-26.5646917652032,6.79932338725657
escs,GRC,36,402.367174146462,390.874037150975,-11.4931369954869,5.61962130646493,424.403088708263,412.970823945162,-11.4322647631011,4.59777366455089,446.459792793125,443.689712699074,-2.77008009405108,5.04111942752529,484.445677580017,463.111396225156,-21.3342813548602,5.58375070738928,22.0359145618013,22.0967867941871,0.0608722323857478,5.43766088229917,44.0926186466632,52.815675548099,8.72305690143577,6.16476938704964,82.0785034335545,72.2373590741811,-9.84114435937335,7.15869007368014,22.0567040848619,30.7188887539119,8.66218466905002,4.98686436243681,60.0425888717532,50.1405722799941,-9.90201659175909,5.72541955483931,37.9858847868913,19.4216835260822,-18.5642012608091,5.9312945461848
escs,HUN,36,412.053795062579,410.013747808953,-2.04004725362609,5.5795652842148,453.456720183377,443.768264054287,-9.68845612908933,4.90599031286139,492.17580961695,469.007487634537,-23.1683219824137,5.29504582375303,536.217408607297,499.30205979962,-36.9153488076773,5.75389364549797,41.4029251207981,33.7545162453348,-7.64840887546325,6.45641830020206,80.1220145543717,58.9937398255841,-21.1282747287876,7.16243302891716,124.163613544719,89.2883119906675,-34.8753015540512,7.86469695750721,38.7190894335737,25.2392235802493,-13.4798658533244,5.99315997015888,82.7606884239207,55.5337957453327,-27.2268926785879,7.2000941539398,44.041598990347,30.2945721650834,-13.7470268252636,6.41255972152958
escs,IRL,36,479.127644369081,469.089324273332,-10.0383200957491,3.96269932680735,504.012280123037,487.990558721875,-16.0217214011621,3.8906817707283,530.25300089745,517.158418550756,-13.0945823466941,4.0740232825437,554.60061964478,539.53754764271,-15.0630720020698,4.34711450643274,24.884635753956,18.901234448543,-5.983401305413,4.67094826606467,51.125356528369,48.069094277424,-3.056262250945,5.18072821918801,75.4729752756989,70.4482233693782,-5.02475190632072,5.21028400972061,26.240720774413,29.167859828881,2.927139054468,4.68398777106579,50.5883395217429,51.5469889208352,0.95864939909228,5.01214203025178,24.3476187473299,22.3791290919542,-1.96848965537572,4.834991470354
escs,ISL,36,393.656886478303,397.75751161976,4.10062514145704,5.00224575904823,431.209960150608,427.537898098577,-3.67206205203053,5.16548760733639,449.42906847739,451.169905690479,1.74083721308904,4.98196490554825,475.912491928971,461.528192521932,-14.38429940704,5.05884318907976,37.5530736723051,29.7803864788176,-7.77268719348757,7.14911369482878,55.7721819990874,53.4123940707194,-2.35978792836801,6.7917459632181,82.2556054506688,63.7706809021718,-18.484924548497,7.2256240454091,18.2191083267823,23.6320075919018,5.41289926511956,6.79260587533058,44.7025317783637,33.9902944233542,-10.7122373550094,6.73657590018285,26.4834234515814,10.3582868314524,-16.125136620129,6.57624586725154
escs,ISR,36,412.216137036727,414.793022274117,2.57688523738966,6.44788143365373,458.010270317731,443.802663019108,-14.2076072986233,5.94093732087768,503.48658734459,475.397376255083,-28.0892110895067,6.18182746348217,534.959844358763,484.26341422296,-50.696430135803,6.56898283114016,45.7941332810041,29.0096407449911,-16.784492536013,7.13759083405131,91.2704503078629,60.6043539809666,-30.6660963268964,7.53653156721068,122.743707322036,69.470391948843,-53.2733153731927,8.09107188676517,45.4763170268588,31.5947132359754,-13.8816037908834,6.91105795047533,76.9495740410316,40.4607512038519,-36.4888228371797,7.23031274913945,31.4732570141728,8.86603796787648,-22.6072190462963,6.93653052764297
escs,ITA,36,442.022238393478,437.833713086334,-4.1885253071444,4.89019231906706,475.055977182223,466.81214281169,-8.24383437053245,4.62980175940184,492.299673957422,487.40719638536,-4.89247757206226,4.64112893239338,521.204617093265,516.444295260465,-4.76032183279983,5.41213180437568,33.0337387887443,28.9784297253563,-4.05530906338805,5.09908991229325,50.2774355639435,49.5734832990257,-0.703952264917859,5.77964260324799,79.1823786997869,78.6105821741314,-0.571796525655429,6.7353458590794,17.2436967751992,20.5950535736694,3.35135679847019,5.02550167570608,46.1486399110426,49.6321524487752,3.48351253773262,6.09222372363316,28.9049431358433,29.0370988751058,0.13215573926243,5.21667889616865
escs,JPN,36,477.805897431967,470.918837388774,-6.88706004319238,6.77532460728093,507.588722134808,500.37391171056,-7.21481042424807,5.79695900169516,529.824969688077,518.68481662125,-11.1401530668275,5.67503508948088,550.970054520786,535.683285189325,-15.286769331461,6.77634485053443,29.7828247028414,29.4550743217857,-0.327750381055694,6.23417756531271,52.0190722561108,47.7659792324757,-4.25309302363507,6.89136775205217,73.1641570888198,64.7644478005512,-8.39970928826858,8.92614158442747,22.2362475532694,18.3109049106901,-3.92534264257938,5.97354628648566,43.3813323859785,35.3093734787656,-8.07195890721289,7.65597071951086,21.145084832709,16.9984685680755,-4.14661626463351,6.29492211895767
escs,KOR,36,470.744781165916,462.463261128636,-8.28152003727968,6.74468898837683,503.427752402016,501.78469662705,-1.6430557749664,5.65032401146928,530.002601299118,521.873252316177,-8.129348982941,5.94008429876783,558.964631043264,529.735180109674,-29.22945093359,5.97395426530077,32.6829712361007,39.321435498414,6.63846426231328,6.55600094558078,59.2578201332028,59.4099911875414,0.15217105433868,7.33081253609791,88.2198498773481,67.2719189810378,-20.9479308963103,7.74571945602862,26.5748488971021,20.0885556891275,-6.4862932079746,6.16682970780211,55.5368786412474,27.9504834826238,-27.5863951586236,7.06171184823992,28.9620297441453,7.86192779349631,-21.100101950649,7.27129427525604
escs,LTU,36,432.324854967179,438.35334003435,6.02848506717101,4.4243785241169,456.634423014132,458.465790512084,1.83136749795204,4.0015223002277,486.817123174998,490.009515627447,3.19239245244916,4.29581826902422,518.355468927263,497.062414148024,-21.2930547792385,5.05619401696996,24.3095680469526,20.1124504777337,-4.19711756921896,5.13877443038054,54.4922682078192,51.6561755930973,-2.83609261472185,5.6050070377036,86.0306139600838,58.7090741136743,-27.3215398464095,6.65567761300858,30.1827001608666,31.5437251153637,1.36102495449711,5.35757297879659,61.7210459131312,38.5966236359406,-23.1244222771905,5.83581414388948,31.5383457522646,7.05289852057695,-24.4854472316877,5.28057382267047
escs,LVA,36,438.213122103337,413.540436434935,-24.6726856684021,4.37328283679073,462.335143948508,436.478010217023,-25.8571337314855,4.98896372825735,487.158879750377,451.979382003558,-35.1794977468186,4.44238499320857,515.747566092881,465.545195443814,-50.2023706490675,4.52547389188382,24.1220218451713,22.9375737820879,-1.18444806308344,5.26546969294458,48.9457576470402,38.4389455686236,-10.5068120784165,5.16431835420672,77.5344439895442,52.0047590088789,-25.5296849806654,5.78443859344393,24.8237358018689,15.5013717865357,-9.32236401533311,5.72645043410859,53.4124221443729,29.067185226791,-24.3452369175819,5.87578344823078,28.5886863425041,13.5658134402552,-15.0228729022488,5.56249049998209
escs,MEX,36,378.371082111003,376.427826483706,-1.94325562729659,4.27969638501657,401.543327724413,401.146193353224,-0.397134371188145,4.33006775244468,423.320813096663,414.611147868399,-8.70966522826353,5.00990792353992,459.075671046857,446.879450855796,-12.1962201910609,6.03500471480337,23.1722456134098,24.7183668695183,1.54612125610845,4.60004347091137,44.94973098566,38.183321384693,-6.76640960096694,5.66213637058169,80.7045889358537,70.4516243720894,-10.2529645637643,7.12653249356965,21.7774853722502,13.4649545151748,-8.31253085707539,5.1798167868711,57.5323433224439,45.7332575025712,-11.7990858198727,6.60609076266737,35.7548579501938,32.2683029873964,-3.48655496279736,6.53608584257754
escs,NLD,36,414.395207416574,401.684417932365,-12.7107894842087,7.13936229396002,438.621694894113,429.078108241854,-9.54358665225885,6.87528711178438,483.005176318258,466.635458959522,-16.3697173587362,6.08581881020633,517.598613667407,495.524415483239,-22.074198184168,5.80169553267572,24.2264874775391,27.3936903094889,3.16720283194985,7.00543397483399,68.6099689016841,64.9510410271566,-3.65892787452748,8.13103818173609,103.203406250833,93.8399975508734,-9.36340869995928,8.73225652018195,44.383481424145,37.5573507176676,-6.82613070647733,7.34602498768655,78.9769187732936,66.4463072413845,-12.5306115319091,8.15209489969234,34.5934373491486,28.8889565237168,-5.7044808254318,6.77714442509306
escs,NOR,36,434.301271548712,416.95241450925,-17.3488570394622,4.72203815166569,466.906256745411,453.352050454861,-13.5542062905504,4.74271426875444,494.83750987396,478.693790746608,-16.1437191273521,4.8816887626881,523.167658240615,494.915966993667,-28.2516912469479,5.32727924404701,32.6049851966986,36.3996359456104,3.79465074891175,5.74007501716172,60.5362383252474,61.7413762373575,1.2051379121101,6.31317431791484,88.8663866919027,77.963552484417,-10.9028342074857,7.01901181710595,27.9312531285488,25.3417402917471,-2.58951283680165,5.98923426189866,56.261401495204,41.5639165388066,-14.6974849563974,6.58274168737131,28.3301483666553,16.2221762470595,-12.1079721195958,6.18406667522626
escs,NZL,36,456.702187411053,467.865928203802,11.1637407927488,4.63734722245394,494.561166786002,488.483907757574,-6.0772590284281,4.75143556017663,522.337294457757,530.627160740376,8.28986628261851,5.53248791200236,551.095567849654,545.73417841585,-5.36138943380422,5.14391898295082,37.858979374949,20.6179795537721,-17.2409998211769,5.79828492352337,65.6351070467036,62.7612325365734,-2.87387451013029,6.58941437362513,94.3933804386007,77.8682502120477,-16.525130226553,7.02426532577961,27.7761276717546,42.1432529828012,14.3671253110466,6.76135365565104,56.5344010636517,57.2502706582756,0.715869594623882,6.67396554296048,28.7582733918971,15.1070176754744,-13.6512557164227,6.82282889898634
escs,POL,36,443.328286206132,448.229417059189,4.90113085305757,5.18799711474165,476.74433709041,469.993385295465,-6.75095179494542,5.10092297429223,502.205132473506,506.367823461218,4.16269098771176,5.24002514351092,541.817629437709,525.138837892608,-16.6787915451008,5.66303460635473,33.4160508842786,21.7639682362756,-11.652082648003,5.34683873163469,58.8768462673745,58.1384064020286,-0.738439865345811,6.25551759602726,98.489343231577,76.9094208334186,-21.5799223981584,7.74401137898577,25.4607953830958,36.374438165753,10.9136427826572,5.67405321440933,65.0732923472984,55.145452597143,-9.92783975015539,6.95488689788503,39.6124969642025,18.77101443139,-20.8414825328126,6.45812478267179
escs,PRT,36,438.081105891978,428.882060803145,-9.19904508883252,5.232622640587,462.924633295716,451.814736248402,-11.109897047314,5.09292848878997,483.358253427575,475.568311103033,-7.78994232454181,4.78982608634873,527.092173752344,508.881947653251,-18.2102260990932,5.30272105767221,24.8435274037379,22.9326754452565,-1.91085195848149,5.11394167065649,45.2771475355972,46.6862502998879,1.40910276429071,5.44258909164852,89.0110678603665,79.9998868501058,-9.01118101026066,6.71249084525714,20.4336201318592,23.7535748546314,3.3199547227722,5.62174630221385,64.1675404566286,57.0672114048494,-7.10032905177917,6.54671124336318,43.7339203247693,33.313636550218,-10.4202837745514,6.14512916532421
escs,SVK,36,385.839139154096,400.670766870451,14.8316277163557,5.74513698428363,440.685954021119,441.018842877427,0.33288885630742,5.87896100956756,459.238938545113,464.342139407787,5.1032008626745,5.3666720545203,504.071690475806,503.322266105167,-0.74942437063828,5.54498163957571,54.846814867024,40.3480760069757,-14.4987388600483,6.73112452300888,73.3997993910171,63.6713725373359,-9.72842685368119,7.23928412029546,118.23255132171,102.651499234716,-15.581052086994,8.04903673760124,18.5529845239931,23.3232965303602,4.77031200636708,6.43419472121851,63.3857364546861,62.3034232277404,-1.0823132269457,7.38767365561895,44.832751930693,38.9801266973802,-5.85262523331278,6.14734128465293
escs,SVN,36,429.041724627129,419.946409435597,-9.09531519153194,4.53743113942054,453.951956676701,440.459449269449,-13.4925074072522,4.67510817490184,486.629243497448,473.080125313543,-13.5491181839055,4.2427098602352,508.872759931271,478.016397700265,-30.8563622310058,4.46207545151387,24.9102320495724,20.5130398338521,-4.39719221572022,6.42570199239887,57.5875188703195,53.1337158779459,-4.4538029923736,5.96259703549615,79.8310353041418,58.0699882646679,-21.7610470394739,6.37093523675645,32.6772868207471,32.6206760440937,-0.0566107766533719,5.90826691119146,54.9208032545695,37.5569484308158,-17.3638548237537,6.2135855457757,22.2435164338224,4.93627238672207,-17.3072440471003,6.16809113657329
escs,SWE,36,435.152347839848,420.920370749616,-14.2319770902321,4.92803205037132,471.269889712843,461.418138140794,-9.8517515720493,5.15111643512369,510.338003316458,504.2184058436,-6.11959747285806,5.2616567666861,544.466363111395,512.26074510279,-32.205618008605,6.0292441235658,36.1175418729947,40.4977673911774,4.38022551818278,5.72739227766275,75.18565547661,83.298035093984,8.11237961737402,6.27406497306499,109.314015271546,91.3403743531734,-17.973640918373,7.41305807173999,39.0681136036154,42.8002677028066,3.73215409919123,6.10525565324663,73.1964733985517,50.842606961996,-22.3538664365557,6.82484393868379,34.1283597949363,8.04233925918936,-26.086020535747,6.43757441975938
escs,TUR,36,427.707966992312,444.302048580941,16.5940815886284,4.31073117203069,443.193489604422,463.123166638599,19.9296770341779,4.05270603393666,457.095087053236,476.16255578005,19.0674687268141,4.77006429874355,496.832455038475,516.653427876433,19.8209728379584,4.69478978025341,15.4855226121092,18.8211180576587,3.33559544554947,4.79400472969543,29.3871200609232,31.8605071991089,2.47338713818567,5.37904503797226,69.1244880461628,72.3513792954927,3.22689124932998,6.17433924619555,13.901597448814,13.0393891414502,-0.862208307363801,4.71773337090828,53.6389654340536,53.5302612378341,-0.108704196219492,5.24314423409254,39.7373679852395,40.4908720963838,0.753504111144309,5.34658488990373
escs,USA,36,459.465284415736,449.65511569706,-9.81016871867638,7.91798687214025,487.039099626671,476.962844188071,-10.0762554386004,8.26126753861373,512.597921863716,503.610639370393,-8.98728249332345,9.97385164024192,560.221109317314,554.882066416343,-5.33904290097166,15.7092564723413,27.5738152109354,27.3077284910113,-0.266086719924033,9.39199954511503,53.1326374479802,53.9555236733331,0.822886225352931,10.5898542873279,100.755824901578,105.226950719283,4.47112581770472,16.9016086654376,25.5588222370448,26.6477951823218,1.08897294527696,10.6346221301675,73.1820096906428,77.9192222282716,4.73721253762875,15.1935819783353,47.623187453598,51.2714270459498,3.64823959235179,13.7678404830824
escs,OECD,36,433.877107701521,430.106138265649,-3.77096943587225,1.38762693028116,464.6077718892,457.105620960328,-7.50215092887214,1.3638811202063,492.126118961809,484.043902867138,-8.0822160946712,1.38208359575716,526.922562861036,506.255283405336,-20.6672794557,1.46804410970622,30.7306641876789,26.9994826946791,-3.73118149299989,0.980209106952485,58.2490112602878,53.9377646014889,-4.31124665879895,1.05252418634363,93.0454551595145,76.1491451396868,-16.8963100198278,1.25135703959427,27.5183470726089,26.9382819068098,-0.580065165799056,0.971459339160879,62.3147909718356,49.1496624450077,-13.1651285268279,1.13911358063647,34.7964438992267,22.2113805381979,-12.5850633610288,1.07084283809762
escs,OECD35,35,433.765035962165,430.316138813689,-3.44889714847682,1.39875015548832,464.688200492087,457.474165379625,-7.21403511246172,1.37518102655963,492.272735422278,484.435273698287,-7.83746172399145,1.39457168582002,527.165850905648,506.851847846374,-20.3140030592743,1.48398486520174,30.9231645299211,27.1580265659362,-3.7651379639849,1.0028370951886,58.5076994601126,54.119134884598,-4.38856457551464,1.07648367010193,93.4008149434827,76.5357090326851,-16.8651059107975,1.280410875796,27.5845349301915,26.9611083186618,-0.623426611529737,0.994896572713909,62.4776504135616,49.3776824667489,-13.0999679468126,1.16589892529985,34.89311548337,22.4165741480871,-12.4765413352829,1.09642259070557
escs_h,AUS,36,454.666305107925,451.307111918331,-3.35919318959458,3.83674692165102,484.829779249138,483.289111942241,-1.54066730689698,3.85171703628318,522.516402807261,514.375548674286,-8.14085413297516,4.06833821241461,539.463727659501,533.5924099458,-5.87131771370025,3.98239171160489,30.1634741412123,31.9820000239099,1.8185258826976,4.75451675878472,67.8500976993359,63.0684367559553,-4.78166094338059,4.92226980508497,84.7974225515752,82.2852980274695,-2.51212452410567,4.82115676594893,37.6866235581236,31.0864367320454,-6.60018682607819,4.82880841107189,54.6339484103629,50.3032980035596,-4.33065040680327,4.50501394186304,16.9473248522393,19.2168612715142,2.26953641927491,4.40974024747892
escs_h,AUT,36,431.662481261542,428.80496564232,-2.85751561922132,5.13166525255524,468.390606547256,461.230227755703,-7.160378791553,5.03853630251747,502.075882779807,485.23263930515,-16.8432434746572,4.30888144617128,531.892260775379,514.602428474874,-17.2898323005045,4.81408614908822,36.7281252857147,32.425262113383,-4.30286317233168,5.97044700982807,70.4134015182653,56.4276736628294,-13.9857278554359,5.4190760456736,100.229779513837,85.7974628325542,-14.4323166812832,6.29183196518958,33.6852762325506,24.0024115494464,-9.68286468310419,5.42126257812657,63.5016542281227,53.3722007191712,-10.1294535089515,5.55705928422357,29.8163779955721,29.3697891697248,-0.4465888258473,5.04296139078433
