index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
escs,ESP,36,433.6611740720662,423.16915421510186,-10.492019856964362,3.4796982736378177,458.50708848554376,447.0628904999875,-11.444197985556286,2.973244055221863,485.3166461110868,477.5218691697026,-7.794776941384214,3.694099428123061,519.9517848925819,495.7848001192815,-24.16698477330044,3.1730649219452616,24.84591441347759,23.89373628488566,-0.9521781285919317,3.314858533994612,51.655472039020616,54.35271495460072,2.697242915580105,4.0488371792486,86.29061082051582,72.61564590417967,-13.674964916336151,4.033393780045848,26.80955762554303,30.458978669715066,3.649421044172037,3.2059278672153546,61.444696407038236,48.72190961929401,-12.722786787744226,3.2552140655283464,34.63513878149521,18.262930949578948,-16.37220783191626,3.4518421397063763
escs,EST,36,472.35670035031916,468.35541125252075,-4.001289097798406,4.457964466369737,495.8221183898818,495.3324492436156,-0.48966914626618063,4.5318165777921235,520.464899704072,528.9488095631023,8.483909859030291,5.053732745794244,553.435402850025,544.1129050152242,-9.322497834800743,4.829359988505896,23.465418039562543,26.977037991094893,3.5116199515323494,5.317275300360369,48.108199353752916,60.593398310581506,12.48519895682859,5.71730049706307,81.07870249970578,75.75749376270349,-5.321208737002294,6.231583616952272,24.642781314190376,33.616360319486624,8.973579005296248,5.2653148161763585,57.61328446014325,48.78045577160858,-8.832828688534669,5.507214300951192,32.970503145952875,15.164095452121956,-17.80640769383092,5.246140102535285
escs,FIN,36,446.15409636684745,437.7511423592863,-8.402954007561164,3.740636795292405,469.8924385700173,459.57001949157694,-10.322419078440362,4.222909082744098,498.5125096556609,491.30639946145675,-7.206110194204143,4.222920601806772,529.3074388801626,508.6139633979692,-20.693475482193435,4.299465677375322,23.738342203169914,21.818877132290663,-1.9194650708792516,4.530571573303257,52.358413288813495,53.55525710217044,1.1968438133569421,4.275791869993504,83.15334251331528,70.86282103868282,-12.290521474632456,4.685665106781923,28.620071085643577,31.73637996987977,3.1163088842361937,4.4527509571847,59.41500031014539,49.043943906392165,-10.371056403753222,4.786075455946071,30.794929224501807,17.307563936512395,-13.487365287989412,4.7095508274366935
escs,FRA,36,421.9828477276331,419.69897540981685,-2.2838723178162468,5.063774254412301,456.79931307091476,449.4688933417527,-7.330419729162088,5.492981525643405,489.1750813126281,478.82795432762003,-10.34712698500806,5.03800847167019,534.4778419808671,514.1664152453308,-20.311426735536315,5.597639512156068,34.816465343281635,29.769917931935776,-5.046547411345859,5.981009638912275,67.19223358499497,59.12897891780324,-8.063254667191728,5.909517760276277,112.49499425323393,94.46743983551399,-18.02755441771994,6.713007060861328,32.37576824171333,29.359060985867462,-3.016707255845869,5.067013042102944,77.67852890995229,64.69752190357822,-12.981007006374071,5.91488364799651,45.30276066823895,35.33846091771075,-9.964299750528205,4.8646118819613
escs,GBR,36,458.0283029737828,451.9986949426699,-6.0296080311129,4.565769785444105,479.21833711402786,480.4002054014633,1.1818682874354636,4.792408644609472,495.949313269388,506.8291165754005,10.87980330601249,4.8678628138465765,544.2689396992942,538.5365482196673,-5.732391479626813,6.940911911438027,21.19003414024518,28.401510458793535,7.211476318548353,5.770838027351313,37.92101029560536,54.83042163273065,16.909411337125285,6.014322967029916,86.24063672551154,86.53785327699752,0.29721655148598813,8.185941659669156,16.730976155360178,26.428911173937102,9.697935018576924,5.41859350706267,65.05060258526635,58.13634281820399,-6.9142597670623545,7.869206518480949,48.319626429906165,31.707431644266887,-16.61219478563928,6.8172535358900115
escs,GRC,36,397.94179913396613,388.67151220593576,-9.270286928030373,4.808782031630529,415.4741943154562,411.86527697814506,-3.6089173373111407,4.871502591860269,436.05487594965325,442.26011068790024,6.205234738246986,5.319747064701731,473.5139906315433,465.29499624630824,-8.218994385235078,5.949412382148027,17.532395181490113,23.193764772209324,5.661369590719211,5.404914400672918,38.113076815687194,53.58859848196452,15.475521666277324,5.771070648709037,75.57219149757725,76.62348404037246,1.0512925427952098,6.806155464045838,20.580681634197084,30.394833709755193,9.814152075558109,4.739521450113158,58.039796316087134,53.429719268163126,-4.610077047924008,5.786019842224106,37.45911468189005,23.03488555840793,-14.424229123482121,5.748432393444864
escs,HUN,36,413.859737724975,409.8160769289117,-4.043660796063307,5.501067292965391,455.35282625631163,448.25668516032994,-7.096141095981693,5.275286542363018,490.07008659962486,478.6249351086162,-11.44515149100863,5.243067668612,534.9322428926258,513.6617206234889,-21.270522269136904,6.51145009200562,41.493088531336625,38.440608231418246,-3.052480299918379,6.125597182852122,76.2103488746499,68.80885817970456,-7.401490694945338,6.737237626924761,121.07250516765085,103.84564369457728,-17.22686147307357,8.455643875001856,34.71726034331326,30.368249948286312,-4.349010395026944,5.484736831720985,79.57941663631422,65.40503546315904,-14.174381173155183,7.467749703627258,44.86215629300096,35.03678551487272,-9.825370778128239,6.302808857880158
escs,IRL,36,456.84433186887,446.31504734956906,-10.529284519300916,4.240266378223053,478.19875730629076,467.47609930265133,-10.722658003639424,4.326710925552722,504.53492262434884,495.9647245018033,-8.570198122545548,4.0826819604507945,530.4818655749665,518.7869137587438,-11.69495181622267,4.484519068532355,21.354425437420844,21.161051953082154,-0.1933734843386894,4.745541755567508,47.69059075547891,49.64967715223416,1.9590863967552536,5.1829450373437815,73.63753370609662,72.47186640917465,-1.165667296921967,5.258624801000086,26.33616531805806,28.48862519915201,2.15245988109395,4.9578143286168155,52.28310826867579,51.3108144560925,-0.9722938125832883,5.166848906254779,25.94694295061773,22.822189256940494,-3.124753693677235,5.004376450089751
escs,ISL,36,422.28283882683826,428.08928054708974,5.806441720251485,4.415254574747548,454.6921690744615,451.48332094824957,-3.208848126211933,5.27307826128697,469.3419673796595,471.8096819909235,2.4677146112640003,4.422587606882122,494.554244838372,486.4016563692152,-8.152588469156797,4.858751298405421,32.40933024762329,23.39404040115979,-9.0152898464635,6.85719377166544,47.059128552821235,43.72040144383375,-3.3387271089874844,6.0156576360838345,72.27140601153368,58.31237582212536,-13.959030189408324,6.603444917245339,14.649798305197947,20.32636104267396,5.6765627374760115,6.588826176418148,39.8620757639104,34.91833542096558,-4.943740342944814,7.019747265102454,25.212277458712453,14.59197437829162,-10.620303080420832,6.17475204839167
escs,ISR,36,397.94268556239,400.93262055972707,2.989934997337059,5.339184268121214,439.2060442050156,439.87078006178865,0.6647358567730635,6.024073294014132,483.2496379447304,469.9225687756757,-13.32706916905471,6.496627778829289,522.286469140109,483.76087524518516,-38.52559389492387,6.922045701143305,41.26335864262558,38.93815950206157,-2.32519914056401,6.921961181920342,85.30695238234043,68.9899482159487,-16.317004166391726,7.321914938644272,124.3437835777191,82.82825468545805,-41.515528892261045,7.68863489135207,44.04359373971485,30.051788713887124,-13.991805025827727,5.795372993222716,83.08042493509352,43.890095183396475,-39.19032975169704,7.449249738760426,39.03683119537866,13.838306469509353,-25.198524725869305,6.511638758197056
escs,ITA,36,429.91589700009615,430.8489990045405,0.9331020044443221,4.884008695194582,462.74152270799294,458.4806832781234,-4.26083942986952,5.520513578342341,480.26841366682936,480.34741218196814,0.0789985151387782,5.5614312773786425,515.0954022944693,509.94041574187423,-5.154986552595062,6.821684182870583,32.825625707896734,27.631684273583016,-5.193941434313718,5.392968867739616,50.35251666673317,49.49841317742758,-0.8541034893055937,5.871367344119086,85.17950529437312,79.09141673733377,-6.088088557039342,7.55930092943644,17.52689095883644,21.866728903844564,4.339837945008124,5.328537781564059,52.35387958647639,51.459732463750754,-0.8941471227256343,6.9492580178563905,34.82698862763994,29.59300355990619,-5.233985067733752,5.781459185723779
escs,JPN,36,494.45177963717407,486.37037556502503,-8.081404072149041,7.2057543577689405,525.5848272124792,519.156592604347,-6.428234608132243,5.779900283425471,549.1784046282955,542.1383658030475,-7.040038825248075,6.877715750636329,575.3252405406398,565.219655776735,-10.105584763904858,7.531443153104433,31.133047575305273,32.78621703932194,1.653169464016667,5.9928495179260315,54.726624991121454,55.767990238022506,1.0413652469010515,7.533535243010862,80.87346090346566,78.8492802117099,-2.0241806917557597,9.648944989695233,23.593577415816185,22.98177319870056,-0.6118042171156262,6.1186731927124,49.74041332816038,46.06306317238794,-3.6773501557724373,7.749110134926724,26.146835912344194,23.081289973687387,-3.0655459386568076,6.73953703143885
escs,KOR,36,479.44097127897277,474.1220912787177,-5.318880000255092,7.847053734517286,515.6711234589997,518.5907964839895,2.9196730249898337,7.150677944324897,539.8457990617051,546.2765307953186,6.430731733613584,7.334426571330089,576.8748546107647,564.478245839529,-12.39660877123572,7.875760102172175,36.230152180026984,44.46870520527176,8.238553025244777,6.555005160236893,60.40482778273243,72.15443951660095,11.749611733868512,8.553689317271358,97.4338833317918,90.35615456081128,-7.077728770980528,9.773946857752916,24.174675602705452,27.685734311329192,3.5110587086237395,7.322441711776633,61.20373115176483,45.887449355539516,-15.316281796225311,8.595064854126898,37.02905554905938,18.201715044210324,-18.827340504849055,8.835519317572963
escs,LTU,36,432.4482503709095,440.7342899409647,8.286039570055209,4.158839497919097,458.64889390894496,464.6764758345174,6.027581925572463,4.094268351501219,489.3318996868064,493.1572670996485,3.82536741284207,4.6875355045719935,524.5902719130611,506.9014197698537,-17.688852143207384,4.72897957668438,26.20064353803546,23.94218589355279,-2.2584576444826716,4.965054125915984,56.883649315896946,52.422977158683764,-4.460672157213182,5.610098190192921,92.14202154215161,66.16712982888896,-25.97489171326265,6.146638303144027,30.683005777861478,28.48079126513097,-2.2022145127305066,5.406633285034032,65.94137800411616,42.224943935336185,-23.716434068779975,5.748824378782572,35.258372226254686,13.74415267020521,-21.514219556049476,5.114240677588809
escs,LVA,36,447.5514990302653,438.6929810049563,-8.858518025308967,3.906831911994536,470.8977731916886,462.1931994978504,-8.7045736938382,4.675290360438512,494.21945060932705,480.83165076204097,-13.38779984728609,4.613221485758781,522.2613639074527,496.9900341708897,-25.27132973656302,4.076180246106994,23.34627416142326,23.50021849289409,0.15394433147082864,5.049253746357087,46.66795157906176,42.13866975708458,-4.529281821977179,4.86290250621449,74.70986487718741,58.2970531659333,-16.412811711254115,5.094609859696224,23.3216774176385,18.63845126419049,-4.683226153448011,5.705532392482722,51.36359071576417,34.796834673039214,-16.566756042724954,5.439130251941523,28.04191329812566,16.15838340884872,-11.88352988927694,5.592973416353184
escs,MEX,36,369.1964651437033,362.65924264442464,-6.537222499278641,3.5235875115963893,385.84056690470385,381.73170253905545,-4.108864365648401,3.4429970018569342,397.7417315451392,392.3017928341875,-5.439938710951708,5.0102956764208955,427.6472404806056,419.82681578657264,-7.820424694032965,5.681407512662047,16.64410176100052,19.07245989463082,2.428358133630301,3.791286095852565,28.545266401435946,29.64255018976288,1.0972837883269335,5.07466134877016,58.45077533690228,57.16757314214802,-1.28320219475426,5.9501695767355525,11.901164640435429,10.570090295132058,-1.3310743453033709,4.781251024722575,41.80667357590177,38.095113247517205,-3.7115603283845644,5.7719571913094505,29.905508935466344,27.52502295238515,-2.3804859830811935,5.804502422314497
escs,NLD,36,446.3214143251782,439.03543032390144,-7.285984001276745,6.798875424813778,470.0173360398135,471.34509396498487,1.3277579251713973,7.123083693605539,515.145888816626,509.047597970234,-6.09829084639199,6.331007393984885,552.3206429212703,540.7791481886121,-11.54149473265818,5.634613872929388,23.6959217146353,32.30966364108351,8.61374192644821,6.875017605371433,68.82447449144783,70.01216764633254,1.1876931548847125,8.074716164715593,105.99922859609205,101.74371786471072,-4.255510731381335,8.678668414216002,45.128552776812526,37.70250400524903,-7.426048771563494,6.682279285866138,82.30330688145673,69.43405422362721,-12.86925265782952,7.853088684814967,37.174754104644215,31.731550218378175,-5.443203886266041,6.229022018328359
escs,NOR,36,431.3932074183701,412.9422446023315,-18.450962816038555,3.94924376832414,459.68201916040306,447.81455184428285,-11.867467316120212,4.677549156755774,481.5845768948431,475.9018570209399,-5.682719873903238,4.826711950808584,512.1265226825897,491.22128385362174,-20.905238828967924,5.019995006453943,28.288811742033023,34.87230724195145,6.583495499918424,5.196839208593183,50.19136947647313,62.95961241860833,12.768242942135203,5.354405538948387,80.7333152642195,78.27903925129024,-2.454276012929256,5.825730852374638,21.9025577344401,28.087305176656884,6.184747442216782,5.361118734597024,52.44450352218648,43.406732009338796,-9.037771512847684,5.5138403862106715,30.54194578774638,15.31942683268191,-15.22251895506447,5.49825982678902
escs,NZL,36,430.45712118097225,446.1215921063713,15.66447092539903,4.363275186706655,471.7584337442906,470.17577272852907,-1.5826610157615164,5.066145217028284,500.6554963140255,503.8969914073783,3.241495093352796,5.1027396899623625,532.2354330331952,531.8551572139542,-0.380275819241092,5.222879677050609,41.30131256331839,24.05418062215774,-17.24713194116065,5.450155657880572,70.19837513305329,57.775399301007,-12.42297583204629,5.874193607832838,101.77831185222298,85.7335651075829,-16.04474674464008,6.721439415470293,28.897062569734913,33.72121867884926,4.824156109114348,5.902663109717417,60.476999288904594,61.67938448542516,1.2023851965205665,7.039859109833463,31.579936719169684,27.958165806575884,-3.6217709125937994,6.569893091300524
escs,POL,36,444.09502983178515,447.7890800885756,3.694050256790433,4.421930825089266,476.20093359718896,472.58642880876687,-3.6145047884220958,4.754380531795009,501.71733808068245,505.40632218439157,3.6889841037091173,5.2093865920660996,540.520618006309,529.2616794319032,-11.25893857440576,5.628599170093228,32.10590376540374,24.79734872019133,-7.308555045212408,4.844895104938978,57.622308248897355,57.617242095816025,-0.0050661530813300715,5.753556292185757,96.42558817452391,81.47259934332753,-14.952988831196379,6.929721543069338,25.516404483493613,32.819893375624694,7.303488892131082,5.269724027077876,64.31968440912017,56.67525062313621,-7.6444337859839635,6.244547514044143,38.803279925626555,23.855357247511506,-14.947922678115049,5.794943531240253
escs,PRT,36,428.79685080440294,417.6880218134112,-11.108828990991753,5.219546147583012,453.04028725142746,444.2635442588673,-8.776742992560173,5.340144890053944,480.44097511394875,473.8773361061887,-6.5636390077600595,6.259098555076859,529.3057621954681,517.0450182250831,-12.260743970384965,5.653246917777613,24.243436447024504,26.575522445456137,2.3320859984316336,4.864167211453231,51.64412430954585,56.18931429277764,4.545189983231786,5.9701199515213945,100.5089113910652,99.356996411672,-1.1519149793931973,6.762042980448507,27.40068786252134,29.6137918473215,2.21310398480016,5.976580719880371,76.26547494404068,72.78147396621587,-3.484000977824806,6.317640738567965,48.86478708151934,43.167682118894376,-5.697104962624962,5.985354918269835
escs,SVK,36,394.41913792599655,413.81165298569647,19.392515059699917,6.518975070599178,455.4679082506368,462.0528336206179,6.584925369981079,5.6311489670094605,480.823958096824,488.4162454048234,7.592287307999413,5.984006450877446,527.7042655674445,530.1457931749947,2.4415276075501424,5.816597688021295,61.04877032464028,48.241180634921456,-12.807589689718824,6.587943811256754,86.40482017082746,74.60459241912697,-11.80022775170049,8.185186559547601,133.28512764144799,116.33414018929821,-16.950987452149775,8.900564928036822,25.35604984618717,26.36341178420551,1.0073619380183416,6.4814409268134705,72.2363573168077,68.09295955437673,-4.143397762430965,7.416105532962522,46.88030747062052,41.729547770171244,-5.150759700449278,6.190188817490013
escs,SVN,36,440.45918031234896,428.8570304924712,-11.602149819877752,4.262444912759611,467.91373986276295,451.8958147248907,-16.017925137872226,4.06718550802247,500.26137082525446,484.2529378517082,-16.008432973546235,4.0907022019494566,531.9364355349999,495.5713317506628,-36.365103784337066,3.832914601358577,27.45455955041403,23.038784232419466,-4.415775317994562,5.543005813339032,59.80219051290557,55.395907359237015,-4.406283153668554,5.338232167036676,91.47725522265091,66.71430125819165,-24.762953964459257,5.881603301914593,32.347630962491536,32.35712312681755,0.009492164326012187,5.524694465240421,64.02269567223689,43.67551702577218,-20.347178646464712,5.802726243876742,31.67506470974535,11.318393898954628,-20.35667081079072,5.557107206508435
escs,SWE,36,435.60434307196374,425.1210387482614,-10.483304323702328,4.1042356969020775,466.6827097028957,458.303924864254,-8.378784838641707,4.801741516890226,499.9931825926516,495.0976093717404,-4.89557322091116,5.207013438630325,535.151867252451,505.50587333640294,-29.64599391604804,4.978597707488306,31.07836663093201,33.18288611599257,2.104519485060557,5.026853544791993,64.38883952068787,69.97657062347903,5.587731102791167,5.8104045590163995,99.54752418048736,80.38483458814147,-19.162689592345885,5.854014427346398,33.31047288975585,36.79368450748645,3.4832116177305963,5.593373076923828,68.46915754955535,47.20194847214889,-21.267209077406456,5.851338227150222,35.1586846597995,10.408263964662444,-24.750420695137052,5.164314666403919
escs,TUR,36,420.10099072328984,424.414840998544,4.31385027525414,4.229229712636896,437.9322054819195,447.3533095325133,9.42110405059384,4.2988379226949025,453.0145650308012,463.9074110393387,10.892846008537504,4.816957240400711,501.7225472453541,519.994408569124,18.271861323769826,5.684134478655465,17.831214758629635,22.93846853396939,5.107253775339757,5.141528374246333,32.91357430751136,39.49257004079472,6.578995733283357,5.773797868438647,81.62155652206428,95.57956757057998,13.9580110485157,7.0832307397486,15.082359548881726,16.554101506825326,1.4717419579435997,5.096283779458365,63.79034176343464,72.64109903661058,8.850757273175944,6.341599165148905,48.70798221455292,56.08699752978525,7.37901531523233,6.367949033744699
escs,USA,36,420.71999189716416,424.5452547435078,3.825262846343662,7.094142672192848,444.7348452578507,449.47082958385,4.735984325999311,8.045318236351559,472.765934820261,469.9687886908011,-2.797146129459918,12.69234525909908,522.7301605204188,517.5404326520244,-5.1897278683944705,17.94931000533844,24.014853360686438,24.925574840342147,0.9107214796557095,8.951386904397394,52.0459429230968,45.423533947293365,-6.622408975803438,12.50224764573925,102.01016862325466,92.99517790851641,-9.014990714738246,18.569562939418265,28.03108956241037,20.497959106951214,-7.533130455459155,12.661177942264178,77.99531526256824,68.06960306817427,-9.925712194393967,17.617867000581377,49.96422570015787,47.57164396122305,-2.3925817389348154,13.451824818603587
escs,OECD,36,431.4912490293915,428.70142817655704,-2.7898208528344526,1.4385212829871292,461.5176295969953,457.6556402223485,-3.8619893746467824,1.5204386773736642,487.96074540566303,485.3546264066034,-2.6061189990596176,1.5046898572369862,524.9496359720764,510.95207637692573,-13.997559595150676,1.5793115028475078,30.026380567603855,28.95421204579145,-1.0721685218124044,0.9724439946139942,56.46949637627158,56.65319823004639,0.18370185377481363,0.989228712309418,93.45838694268505,82.25064820036864,-11.207738742316408,1.1895479181079793,26.44311580866772,27.69898618425494,1.2558703755872216,0.9727383665856664,63.43200637508119,53.296436154577194,-10.135570220503993,1.095451520336542,36.98889056641347,25.597449970322252,-11.391440596091215,1.0252733228518163
escs_h,AUS,36,440.7582385954626,433.2574835898239,-7.500755005638723,3.807110866512861,474.5533658753998,468.87969505480544,-5.673670820594339,3.7782596883814707,507.9243782223169,500.9226668914169,-7.00171133089998,4.1818151739949005,532.7724552168659,522.2622557023864,-10.510199514479496,4.154719779635523,33.795127279937155,35.62221146498154,1.8270841850443844,4.51331129286546,67.16613962685432,67.6651833015929,0.49904367473858713,4.845818672260876,92.01421662140318,89.0047721125624,-3.0094445088407724,4.842906570551926,33.37101234691716,32.04297183661136,-1.3280405103058044,4.084888471610804,58.21908934146601,53.38256064758086,-4.83652869388515,4.371856407348199,24.848076994548855,21.339588810969513,-3.508488183579342,4.0833577794312275
escs_h,AUT,36,440.09072592235316,435.257266733063,-4.833459189290181,5.190924640101286,474.09389455740677,471.78871045511625,-2.305184102290525,5.530208823156969,509.17698542374467,497.0912221986602,-12.085763225084463,4.1745802350248,536.5486961799727,520.9410145048028,-15.607681675169943,4.456684049860392,34.00316863505361,36.53144372205321,2.5282750869995994,5.8432737109345725,69.08625950139155,61.8339554655973,-7.252304035794253,5.38269122250926,96.4579702576196,85.68374777173979,-10.774222485879818,5.575317199281064,35.08309086633794,25.302511743544084,-9.780579122793856,5.748679889708766,62.454801622565995,49.15230404968658,-13.302497572879417,5.709903856849533,27.371710756228048,23.849792306142497,-3.5219184500855505,4.575513458835577
