index,cnt,n_systems,Q1_2022,Q1_2025,Q1_change,Q1_se,Q2_2022,Q2_2025,Q2_change,Q2_se,Q3_2022,Q3_2025,Q3_change,Q3_se,Q4_2022,Q4_2025,Q4_change,Q4_se,Q2-Q1_2022,Q2-Q1_2025,Q2-Q1_change,Q2-Q1_se,Q3-Q1_2022,Q3-Q1_2025,Q3-Q1_change,Q3-Q1_se,Q4-Q1_2022,Q4-Q1_2025,Q4-Q1_change,Q4-Q1_se,Q3-Q2_2022,Q3-Q2_2025,Q3-Q2_change,Q3-Q2_se,Q4-Q2_2022,Q4-Q2_2025,Q4-Q2_change,Q4-Q2_se,Q4-Q3_2022,Q4-Q3_2025,Q4-Q3_change,Q4-Q3_se
escs,EST,36,477.11388699976,464.18259268418296,-12.93129431557702,5.073272370552955,498.1191332819635,486.82238761306627,-11.296745668897245,5.111161456294923,523.053740554554,520.5777725308453,-2.475968023708674,5.298308555755284,549.8086843024781,532.4937847596955,-17.314899542782655,5.1634600435622735,21.005246282203434,22.63979492888326,1.634548646679825,6.40935589659498,45.939853554794,56.3951798466624,10.455326291868403,6.673977799319939,72.694797302718,68.31119207551245,-4.38360522720555,6.361633557234867,24.93460727259056,33.75538491777915,8.820777645188592,6.263578668847903,51.68955102051457,45.67139714662919,-6.018153873885382,5.945172473723064,26.754943747924006,11.916012228850036,-14.83893151907397,5.894739513049676
escs,FIN,36,451.9688154642223,444.63171671539874,-7.337098748823564,4.287929623173411,475.57303109457564,467.6723470555263,-7.900684039049338,4.826965425761845,508.7391448008869,499.9236466270816,-8.815498173805281,4.534365136831936,536.3176059632398,512.5958300782829,-23.721775884956855,4.418626258496355,23.604215630353302,23.040630340127485,-0.5635852902258165,5.7797367203402645,56.77032933666459,55.29192991168279,-1.478399424981795,5.458183944166869,84.34879049901747,67.96411336288418,-16.38467713613329,5.778417511306789,33.166113706311286,32.25129957155531,-0.9148141347559786,5.264739750323011,60.744574868664166,44.923483022756685,-15.821091845907482,5.881974767719891,27.578461162352887,12.67218345120138,-14.906277711151507,5.241414113137319
escs,FRA,36,420.96613645646596,421.4578925499103,0.49175609344433724,5.553452145313134,456.3040940200466,448.21035586821273,-8.093738151833861,5.848851536192289,492.3882559633271,478.87642104080135,-13.511834922525736,5.897358973073501,535.0636140369974,512.4015645071819,-22.662049529815476,6.294190115049296,35.3379575635807,26.75246331830241,-8.58549424527829,6.412696888043492,71.42211950686115,57.41852849089105,-14.003591015970102,6.745150660967783,114.09747758053145,90.9436719572715,-23.15380562325994,7.833226582295488,36.08416194328045,30.666065172588628,-5.418096770691822,5.852457975655674,78.75952001695075,64.19120863896909,-14.568311377981658,6.64548274022719,42.675358073670296,33.52514346638046,-9.150214607289833,5.898194244820461
escs,GBR,36,467.8303080698468,470.7701755035919,2.9398674337450643,4.4743993950268415,487.3399729085043,489.9205703830492,2.580597474544902,5.120969645505206,499.13528228920086,510.52922845869523,11.39394616949437,4.764432438858507,549.9025838968548,534.8407985057413,-15.061785391113517,6.503674497622166,19.509664838657322,19.150394879457366,-0.3592699591999562,6.172836240663382,31.30497421935396,39.7590529551034,8.454078735749441,5.851980283390553,82.07227582700787,64.07062300214955,-18.001652824858326,7.6923763853023805,11.795309380696636,20.608658075646037,8.8133486949494,5.523527035627726,62.562610988350535,44.92022812269219,-17.642382865658348,7.844819931192178,50.7673016076539,24.31157004704615,-26.45573156060775,6.840126114291676
escs,GRC,36,402.36717414646205,390.87403715097514,-11.493136995486907,5.728064861371742,424.4030887082634,412.97082394516235,-11.432264763101045,5.451410146346683,446.45979279312525,443.68971269907405,-2.7700800940511954,5.475689031659605,484.4456775800166,463.1113962251564,-21.334281354860195,5.7897080976811255,22.03591456180136,22.096786794187125,0.06087223238576556,5.791092452679239,44.0926186466632,52.815675548098966,8.723056901435768,6.589379615013714,82.07850343355452,72.23735907418116,-9.84114435937336,7.426203123292845,22.05670408486184,30.71888875391184,8.662184669050003,5.483973082476539,60.04258887175316,50.14057227999404,-9.902016591759121,5.97486801798635,37.985884786891326,19.421683526082198,-18.564201260809128,5.972210789335922
escs,HUN,36,412.0537950625786,410.0137478089526,-2.040047253626028,5.910346733162629,453.45672018337666,443.7682640542874,-9.688456129089275,5.715756322842773,492.1758096169503,469.0074876345367,-23.1683219824136,5.737999427176847,536.2174086072973,499.30205979962,-36.91534880767733,6.137320558716873,41.402925120798,33.754516245334834,-7.6484088754631685,7.0539774377416204,80.12201455437167,58.993739825584115,-21.12827472878756,7.687838598908859,124.16361354471871,89.28831199066751,-34.875301554051205,8.464146578571983,38.719089433573686,25.239223580249284,-13.479865853324402,6.635595371921472,82.76068842392071,55.53379574533269,-27.226892678588023,7.870989676983034,44.041598990347026,30.2945721650834,-13.747026825263625,6.701007773662224
escs,IRL,36,479.1276443690813,469.0893242733322,-10.0383200957491,4.543853192953664,504.01228012303727,487.9905587218752,-16.021721401162097,4.6452368953003145,530.2530008974503,517.1584185507562,-13.094582346694096,4.126709223563751,554.6006196447803,539.5375476427105,-15.063072002069816,4.639340610927568,24.884635753956026,18.901234448542972,-5.983401305413054,5.307267784158634,51.12535652836906,48.069094277423986,-3.0562622509450748,5.587990968271494,75.47297527569893,70.44822336937823,-5.024751906320702,5.609192374233156,26.240720774413035,29.167859828881017,2.9271390544679825,5.297461060287651,50.588339521742895,51.54698892083525,0.9586493990923515,5.4488586656073785,24.347618747329864,22.379129091954233,-1.968489655375631,5.323523140981207
escs,ISL,36,393.6568864783027,397.75751161975967,4.100625141456987,4.985376711306533,431.20996015060774,427.5378980985773,-3.672062052030469,5.501852965758265,449.42906847738993,451.16990569047914,1.7408372130892076,4.964652056842023,475.91249192897146,461.5281925219315,-14.384299407039975,5.064717700339138,37.553073672305096,29.780386478817555,-7.772687193487542,7.475675519496108,55.772181999087344,53.412394070719394,-2.3597879283679504,6.996338398635037,82.25560545066881,63.77068090217175,-18.484924548497062,7.447396465282127,18.21910832678224,23.63200759190184,5.412899265119599,7.110395607408241,44.70253177836371,33.9902944233542,-10.712237355009513,7.175725365237654,26.483423451581473,10.358286831452357,-16.125136620129116,6.919778528872789
escs,ISR,36,412.21613703672693,414.79302227411665,2.5768852373897175,6.322114577580509,458.010270317731,443.8026630191078,-14.207607298623202,6.92964922811499,503.48658734458985,475.39737625508303,-28.08921108950682,6.497573738890493,534.9598443587627,484.26341422295957,-50.6964301358031,6.880638719923422,45.794133281004136,29.009640744991145,-16.78449253601299,7.749270161586401,91.27045030786292,60.60435398096653,-30.666096326896387,7.828544998260056,122.7437073220357,69.47039194884299,-53.273315373192716,8.36362935734522,45.47631702685879,31.594713235975377,-13.88160379088341,7.1556849336514485,76.94957404103157,40.46075120385184,-36.488822837179725,7.865742622743756,31.473257014172766,8.86603796787647,-22.607219046296297,7.206510969063275
escs,ITA,36,442.02223839347835,437.8337130863339,-4.1885253071444595,5.015777891544532,475.0559771822226,466.81214281169014,-8.243834370532454,5.080463900164152,492.2996739574219,487.40719638535967,-4.892477572062205,4.880837074558722,521.2046170932651,516.4442952604652,-4.760321832799946,5.85907156404636,33.03373878874431,28.978429725356257,-4.0553090633880515,5.641301360248322,50.277435563943534,49.57348329902571,-0.7039522649178238,6.159558256826885,79.18237869978685,78.61058217413145,-0.571796525655401,7.154311224189308,17.243696775199226,20.595053573669453,3.3513567984702277,5.802512340756404,46.14863991104254,49.632152448775194,3.4835125377326577,6.783497370218779,28.904943135843315,29.037098875105745,0.13215573926242996,5.415149973678109
escs,JPN,36,477.8058974319665,470.91883738877414,-6.887060043192378,7.05941384524468,507.5887221348079,500.3739117105598,-7.214810424248071,5.9042084567502995,529.8249696880773,518.6848166212499,-11.140153066827452,6.384500069682954,550.9700545207863,535.6832851893253,-15.286769331461073,6.805184573342364,29.782824702841406,29.45507432178568,-0.3277503810557256,6.432098294812567,52.01907225611079,47.765979232475736,-4.253093023635053,7.294029751468118,73.16415708881979,64.76444780055122,-8.399709288268568,9.159674728685848,22.236247553269386,18.310904910690056,-3.9253426425793307,6.479288875539357,43.38133238597838,35.30937347876554,-8.071958907212839,7.757636624040023,21.145084832708996,16.998468568075488,-4.146616264633508,6.456860621000224
escs,KOR,36,470.74478116591564,462.4632611286359,-8.281520037279734,7.639273645714596,503.4277524020164,501.7846966270499,-1.6430557749664558,6.935228966041927,530.0026012991184,521.8732523161774,-8.129348982940996,6.59924648509719,558.9646310432637,529.7351801096736,-29.2294509335901,6.119990894600623,32.6829712361007,39.32143549841396,6.6384642623132635,7.62765446600465,59.25782013320281,59.40999118754145,0.15217105433863765,8.03644646285047,88.21984987734803,67.27191898103773,-20.947930896310297,8.335652082394612,26.574848897102108,20.088555689127485,-6.486293207974622,7.280101746845419,55.53687864124733,27.95048348262376,-27.586395158623567,7.809893343547088,28.96202974414522,7.861927793496273,-21.10010195064895,8.031670907902413
escs,LTU,36,432.3248549671789,438.3533400343499,6.028485067171005,4.444399578716344,456.6344230141315,458.4657905120836,1.8313674979520442,4.312647379965986,486.8171231749981,490.00951562744723,3.1923924524491554,4.56337625778251,518.3554689272627,497.0624141480242,-21.293054779238503,5.014997684030462,24.30956804695257,20.112450477733624,-4.197117569218946,5.451974409612327,54.49226820781912,51.656175593097316,-2.8360926147218066,5.863003872435772,86.03061396008374,58.70907411367423,-27.321539846409514,6.831403042341498,30.182700160866556,31.543725115363692,1.361024954497136,5.5312102581125115,61.721045913131185,38.5966236359406,-23.124422277190583,6.055078132268065,31.538345752264615,7.052898520576912,-24.4854472316877,5.496554592684371
escs,LVA,36,438.2131221033369,413.5404364349348,-24.672685668402096,4.216722315891152,462.3351439485082,436.47801021702264,-25.857133731485533,5.132542234326238,487.158879750377,451.9793820035585,-35.17949774681853,4.973929134588937,515.7475660928811,465.5451954438137,-50.202370649067404,4.46483114255923,24.122021845171332,22.937573782087895,-1.1844480630834369,5.4243672435493675,48.94575764704017,38.438945568623645,-10.506812078416523,5.650989584654126,77.53444398954424,52.00475900887891,-25.529684980665337,5.799352361409258,24.823735801868832,15.501371786535747,-9.322364015333084,6.042898939842372,53.41242214437291,29.067185226791015,-24.345236917581897,6.0777979707477625,28.588686342504076,13.565813440255265,-15.02287290224881,5.87175692429157
escs,MEX,36,378.3920539922563,376.4278264837061,-1.9642275085502092,4.263171562548339,401.52517383425925,401.14619335322436,-0.3789804810348869,4.27519164686265,423.3208130966626,414.61114786839914,-8.709665228263475,5.930963651179438,459.0756710468564,446.8794508557956,-12.196220191060831,6.6721196589432195,23.133119842002873,24.71836686951828,1.5852470275154076,4.729587551834977,44.92875910440631,38.183321384693066,-6.7454377197132445,6.330931487310124,80.68361705460003,70.4516243720895,-10.231992682510537,7.532712114159365,21.795639262403437,13.464954515174787,-8.33068474722865,5.895384520406607,57.55049721259716,45.73325750257121,-11.817239710025945,7.147597132421478,35.75485795019373,32.268302987396424,-3.4865549627973067,6.877391852710441
escs,NLD,36,414.39520741657407,401.68441793236536,-12.710789484208703,7.219252562707274,438.62169489411315,429.07810824185424,-9.54358665225891,7.411772401077436,483.00517631825807,466.63545895952194,-16.369717358736125,6.867191532613648,517.5986136674068,495.52441548323884,-22.074198184167926,6.103850469886332,24.22648747753909,27.393690309488925,3.167202831949833,7.4667217846593745,68.60996890168403,64.95104102715655,-3.6589278745274783,8.707029143848827,103.20340625083273,93.83999755087345,-9.36340869995928,8.976053055163336,44.38348142414496,37.557350717667624,-6.826130706477336,7.535635157139894,78.97691877329363,66.44630724138452,-12.530611531909116,8.38702060780154,34.59343734914867,28.88895652371689,-5.704480825431784,6.833248179517092
escs,NOR,36,434.30127154871224,416.95241450925016,-17.348857039462075,4.863363389528582,466.906256745411,453.35205045486055,-13.55420629055044,5.145672225406346,494.8375098739596,478.69379074660753,-16.143719127352085,5.308253359310935,523.167658240615,494.9159669936671,-28.25169124694787,5.511968220369979,32.60498519669863,36.3996359456104,3.7946507489117707,6.232039758502506,60.53623832524736,61.741376237357485,1.2051379121101249,6.456664394308445,88.86638669190265,77.96355248441702,-10.902834207485625,7.298000881115397,27.93125312854873,25.341740291747083,-2.589512836801646,6.155381600502971,56.261401495204005,41.56391653880661,-14.697484956397396,6.577159314133165,28.330148366655276,16.222176247059526,-12.10797211959575,6.4602699085210435
escs,NZL,36,456.66718497909795,467.8659282038022,11.19874322470423,4.578360636084924,494.5872910375741,488.48390775757423,-6.103383279999889,5.513656223522004,522.337294457757,530.6271607403755,8.289866282618505,6.071381079462683,551.0955678496541,545.7341784158499,-5.36138943380422,5.042460448576521,37.9201060584761,20.61797955377209,-17.30212650470401,6.301434053336682,65.67010947865901,62.76123253657336,-2.908876942085655,6.997751113666724,94.42838287055613,77.86825021204766,-16.56013265850848,7.099197740892722,27.750003420182917,42.14325298280127,14.393249562618355,7.362408215475576,56.50827681208002,57.250270658275575,0.7419938461955553,7.365765615703218,28.758273391897102,15.10701767547431,-13.651255716422792,7.426225316736031
escs,POL,36,443.32828620613157,448.2294170591892,4.901130853057623,5.294833852555577,476.7443370904101,469.9933852954647,-6.750951794945422,5.168468259524436,502.205132473506,506.3678234612177,4.162690987711699,5.9106323512571715,541.8176294377084,525.1388378926077,-16.678791545100694,5.704717992247429,33.41605088427863,21.763968236275577,-11.652082648003056,5.5452003963101015,58.87684626737447,58.13840640202859,-0.7384398653458746,6.934430701939429,98.48934323157701,76.90942083341858,-21.57992239815843,7.9653135645339495,25.460795383095835,36.374438165753006,10.91364278265717,6.1811262705179235,65.07329234729836,55.14545259714299,-9.927839750155371,7.017261143540833,39.612496964202535,18.771014431389982,-20.841482532812552,6.594827938616937
escs,PRT,36,438.0811058919777,428.882060803145,-9.19904508883269,5.355168681905781,462.9246332957156,451.8147362484016,-11.109897047314007,5.901408231222889,483.3582534275748,475.568311103033,-7.789942324541812,5.40860074014415,527.0921737523441,508.88194765325096,-18.210226099093177,5.833843121152574,24.84352740373792,22.93267544525646,-1.9108519584814587,5.496139486864212,45.27714753559714,46.68625029988794,1.4091027642908003,5.627808199070028,89.01106786036647,79.99988685010585,-9.011181010260614,6.940667455422759,20.43362013185922,23.753574854631477,3.3199547227722555,6.2713850241264515,64.16754045662856,57.067211404849374,-7.100329051779184,6.9286568295827955,43.73392032476933,33.31363655021791,-10.420283774551422,6.480861352368267
escs,SVK,36,385.8391391540955,400.6707668704512,14.831627716355683,6.340742729785255,440.6859540211195,441.01884287742695,0.33288885630742016,6.176526381496591,459.2389385451126,464.34213940778716,5.103200862674555,6.047213973278345,504.07169047580567,503.3222661051673,-0.7494243706383941,5.716456538122978,54.84681486702398,40.34807600697572,-14.498738860048263,6.901625895766267,73.3997993910171,63.67137253733593,-9.72842685368117,8.03659178669658,118.23255132171005,102.65149923471606,-15.581052086993992,8.492643262699369,18.55298452399311,23.32329653036021,4.770312006367099,7.064024027482762,63.38573645468607,62.30342322774034,-1.082313226945729,7.850767804541857,44.83275193069296,38.98012669738013,-5.852625233312828,6.405933942458472
escs,SVN,36,429.04172462712876,419.9464094355968,-9.095315191531938,4.491388023281579,453.95195667670106,440.459449269449,-13.492507407252049,4.66219223484084,486.6292434974483,473.0801253135426,-13.549118183905648,4.081037280048814,508.8727599312706,478.01639770026475,-30.856362231005846,4.3880354740903105,24.910232049572336,20.513039833852098,-4.3971922157202386,6.538675409321362,57.587518870319435,53.13371587794586,-4.453802992373575,5.828075704418809,79.83103530414182,58.06998826466793,-21.761047039473894,6.523320213130048,32.6772868207471,32.62067604409377,-0.05661077665332925,6.117990585705942,54.92080325456949,37.55694843081582,-17.36385482375367,6.311768728761538,22.24351643382239,4.936272386722055,-17.307244047100333,6.274751603279017
escs,SWE,36,435.1523478398484,420.92037074961644,-14.231977090231965,5.031005437016413,471.2698897128431,461.41813814079387,-9.851751572049238,5.688912390370109,510.3380033164585,504.2184058436004,-6.119597472858118,6.058784616294047,544.4663631113948,512.2607451027898,-32.20561800860503,5.846934483582549,36.1175418729946,40.497767391177405,4.3802255181828045,6.186306201397544,75.18565547661001,83.298035093984,8.112379617373989,6.816829636145796,109.31401527154635,91.34037435317335,-17.973640918373007,7.298275972753882,39.06811360361541,42.800267702806586,3.7321540991911775,6.742001964272147,73.19647339855176,50.84260696199594,-22.35386643655582,7.035783415581814,34.12835979493635,8.042339259189356,-26.086020535746997,6.30485377448767
escs,TUR,36,427.7079669923122,444.30204858094066,16.594081588628455,4.178370302627136,443.1934896044215,463.1231666385993,19.929677034177814,3.9929867501319314,457.0950870532355,476.1625557800495,19.067468726814013,4.729921101435319,496.832455038475,516.6534278764335,19.820972837958493,4.781841409655045,15.485522612109218,18.82111805765866,3.3355954455494405,5.085806007544584,29.38712006092324,31.860507199108902,2.473387138185661,5.527427685140965,69.12448804616277,72.35137929549276,3.226891249329995,6.4934045691484314,13.901597448814021,13.039389141450243,-0.8622083073637778,4.98252158733907,53.63896543405356,53.53026123783411,-0.10870419621944905,5.450221836797727,39.73736798523954,40.490872096383875,0.7535041111443377,5.745674496878219
escs,USA,36,459.46528441573594,449.6551156970595,-9.810168718676437,8.254540356843737,487.0390996266714,476.9628441880709,-10.07625543860047,9.042419033018474,512.5979218637161,503.61063937039273,-8.987282493323391,14.10502047004979,560.2211093173141,554.8820664163425,-5.339042900971663,16.944505895549543,27.573815210935386,27.307728491011325,-0.2660867199240613,10.208440261933177,53.13263744798017,53.955523673333104,0.8228862253529314,13.908371004452516,100.75582490157822,105.22695071928288,4.47112581770466,17.72817095902011,25.55882223704479,26.647795182321783,1.0889729452769927,13.792851120965649,73.18200969064283,77.91922222827155,4.7372125376287215,16.802515536151073,47.623187453598035,51.27142704594977,3.648239592351736,14.39740067824434
escs,OECD,36,433.8784234189029,430.1061382656488,-3.7722851532541313,0.8590608558654556,464.60396563219985,457.1056209603279,-7.498344671871962,1.0178010258241657,492.134118428599,484.0439028671375,-8.090215561461491,0.9533419467840775,526.9164173268064,506.2552834053354,-20.66113392147099,1.0731218833143708,30.72554221329695,26.999482694679063,-3.7260595186178875,1.0903936970688048,58.25569500969605,53.937764601488745,-4.317930408207303,1.1032755647549561,93.0379939079035,76.14914513968657,-16.88884876821693,1.272083210609343,27.53015279639909,26.938281906809685,-0.5918708895894049,1.1003469304989901,62.31245169460656,49.149662445007515,-13.162789249599044,1.1609046062248185,34.782298898207465,22.21138053819783,-12.570918360009635,1.1525204048313018
escs_h,AUS,36,454.8350605826523,450.33595156168406,-4.4991090209682625,3.9824791135145357,484.6941592840514,483.4567551250667,-1.2374041589847025,4.069259207853042,520.92824573846,515.3160719959311,-5.612173742528853,4.208709831804051,541.0178958411091,533.4506134244286,-7.567282416680428,3.8490140306419938,29.859098701399137,33.12080356338268,3.2617048619835423,5.191629203714736,66.09318515580759,64.98012043424711,-1.1130647215604768,5.078831561003379,86.1828352584568,83.11466186274454,-3.0681733957122646,4.87156376556615,36.234086454408455,31.859316870864433,-4.374769583544023,4.904338783852901,56.32373655705767,49.99385829936186,-6.32987825769581,4.686050409002319,20.089650102649205,18.134541428497425,-1.9551086741517807,4.397989376745323
escs_h,AUT,36,430.95797045527587,426.80338039723756,-4.154590058038309,5.608190054070021,467.1663738859379,461.49933802450596,-5.667035861431941,5.313113972585754,503.51382808488677,487.2425348619674,-16.271293222919383,4.202517758960542,532.380877468024,514.2875025863877,-18.093374881636237,5.097394315890093,36.20840343066196,34.69595762726841,-1.5124458033935468,6.419576973130048,72.55585762961091,60.43915446472995,-12.11670316488096,5.912444968020048,101.42290701274803,87.48412218915018,-13.938784823597842,6.6942561613876,36.347454198948945,25.743196837461547,-10.604257361487399,5.481374381021105,65.21450358208605,52.78816456188177,-12.426339020204281,5.9412951658580075,28.86704938313711,27.04496772442023,-1.8220816587168827,5.26271356268824
